SaleID,price
178165,5204
178166,1621
178167,1216
178168,13444
178169,368
178170,9293
178171,202
178172,18772
178173,1244
178174,883
178175,1900
178176,12097
178177,4155
178178,3018
178179,26838
178180,23954
178181,287
178182,1235
178183,1425
178184,1863
178185,4440
178186,6531
178187,841
178188,624
178189,41617
178190,1491
178191,2497
178192,785
178193,9937
178194,1031
178195,8152
178196,52
178197,532
178198,2126
178199,5512
178200,3101
178201,3782
178202,11800
178203,2911
178204,1620
178205,1340
178206,36759
178207,9839
178208,19426
178209,5348
178210,1817
178211,341
178212,1118
178213,1956
178214,3392
178215,5262
178216,3890
178217,3762
178218,1016
178219,3664
178220,8691
178221,8377
178222,7825
178223,5231
178224,578
178225,7683
178226,6558
178227,3708
178228,291
178229,953
178230,1876
178231,1833
178232,4429
178233,165
178234,7941
178235,3715
178236,7773
178237,8708
178238,7927
178239,7661
178240,12341
178241,3113
178242,4205
178243,5062
178244,7232
178245,1144
178246,3339
178247,3894
178248,11290
178249,31882
178250,6925
178251,3795
178252,9098
178253,1774
178254,2291
178255,14015
178256,1240
178257,1161
178258,14984
178259,904
178260,1985
178261,3434
178262,522
178263,1859
178264,5209
178265,2392
178266,5053
178267,5056
178268,6079
178269,800
178270,1569
178271,7840
178272,759
178273,8709
178274,1515
178275,8287
178276,2456
178277,2126
178278,1189
178279,12337
178280,1572
178281,1471
178282,2063
178283,5314
178284,2882
178285,3200
178286,1460
178287,2988
178288,1109
178289,16835
178290,18538
178291,6829
178292,5033
178293,7316
178294,13189
178295,4211
178296,15939
178297,6160
178298,809
178299,3838
178300,55
178301,272
178302,19110
178303,29067
178304,460
178305,12296
178306,2855
178307,1939
178308,4385
178309,2065
178310,113
178311,4664
178312,609
178313,6431
178314,9038
178315,1573
178316,2577
178317,932
178318,2342
178319,692
178320,826
178321,12677
178322,4622
178323,13231
178324,1199
178325,19465
178326,836
178327,5692
178328,1644
178329,6621
178330,25924
178331,2811
178332,868
178333,4772
178334,2069
178335,6157
178336,6202
178337,7815
178338,2730
178339,475
178340,4668
178341,2589
178342,817
178343,2077
178344,25870
178345,2013
178346,5606
178347,1686
178348,5322
178349,11305
178350,26
178351,5633
178352,3237
178353,2236
178354,949
178355,1193
178356,781
178357,2043
178358,331
178359,15023
178360,1487
178361,6839
178362,257
178363,11246
178364,14665
178365,4771
178366,5540
178367,1694
178368,13685
178369,662
178370,2646
178371,1316
178372,4755
178373,2554
178374,498
178375,16687
178376,15563
178377,481
178378,8760
178379,4432
178380,6800
178381,617
178382,1555
178383,556
178384,3855
178385,2274
178386,2092
178387,17071
178388,2809
178389,2021
178390,1186
178391,4515
178392,1612
178393,1281
178394,15755
178395,3898
178396,1596
178397,915
178398,3422
178399,295
178400,29241
178401,1431
178402,4635
178403,4656
178404,2615
178405,997
178406,2566
178407,10751
178408,8874
178409,25424
178410,2610
178411,3202
178412,16010
178413,1684
178414,6471
178415,1452
178416,1185
178417,13221
178418,2627
178419,1738
178420,4657
178421,883
178422,632
178423,723
178424,2559
178425,5593
178426,3581
178427,2481
178428,4426
178429,2015
178430,6040
178431,12130
178432,3038
178433,1829
178434,7802
178435,5573
178436,2960
178437,10370
178438,1661
178439,1974
178440,25488
178441,3249
178442,1552
178443,7869
178444,930
178445,1568
178446,624
178447,1461
178448,5098
178449,246
178450,3949
178451,1349
178452,6740
178453,1451
178454,1402
178455,2908
178456,1400
178457,2258
178458,7116
178459,13379
178460,9426
178461,1121
178462,2051
178463,347
178464,18320
178465,11932
178466,6981
178467,14960
178468,8243
178469,6228
178470,3844
178471,1924
178472,3170
178473,2762
178474,9009
178475,7390
178476,31865
178477,2206
178478,26668
178479,759
178480,1884
178481,2385
178482,247
178483,9302
178484,6073
178485,8355
178486,1719
178487,2368
178488,81
178489,43472
178490,3143
178491,27099
178492,5339
178493,2382
178494,1264
178495,1460
178496,8171
178497,900
178498,5038
178499,1599
178500,306
178501,5127
178502,1713
178503,18495
178504,22378
178505,13224
178506,687
178507,7595
178508,8516
178509,2537
178510,6196
178511,494
178512,7613
178513,1759
178514,1126
178515,4611
178516,2492
178517,1575
178518,1148
178519,1266
178520,1734
178521,23522
178522,7660
178523,277
178524,2874
178525,651
178526,3813
178527,6968
178528,5787
178529,7993
178530,3997
178531,6138
178532,1828
178533,1393
178534,2315
178535,641
178536,8116
178537,8772
178538,40787
178539,5419
178540,416
178541,1040
178542,4570
178543,809
178544,1012
178545,654
178546,6831
178547,4632
178548,789
178549,4335
178550,3901
178551,7491
178552,2944
178553,1536
178554,374
178555,20448
178556,918
178557,455
178558,680
178559,3388
178560,2476
178561,3217
178562,1743
178563,3352
178564,11058
178565,9774
178566,8805
178567,1429
178568,1151
178569,6857
178570,439
178571,20881
178572,888
178573,6101
178574,2706
178575,16975
178576,149
178577,10913
178578,1307
178579,2386
178580,3384
178581,7983
178582,4017
178583,6406
178584,1748
178585,6139
178586,940
178587,20139
178588,19417
178589,3806
178590,18118
178591,1361
178592,1212
178593,7150
178594,5302
178595,493
178596,1113
178597,1457
178598,732
178599,6417
178600,3754
178601,4480
178602,968
178603,953
178604,200
178605,761
178606,12629
178607,2062
178608,872
178609,11074
178610,20620
178611,381
178612,5355
178613,7974
178614,1132
178615,3722
178616,1184
178617,6723
178618,4701
178619,10979
178620,1935
178621,8976
178622,7810
178623,5518
178624,4994
178625,471
178626,1865
178627,4921
178628,1280
178629,1371
178630,4622
178631,1232
178632,151
178633,5451
178634,647
178635,1957
178636,1994
178637,2338
178638,1830
178639,3960
178640,4133
178641,836
178642,8469
178643,538
178644,3611
178645,504
178646,486
178647,4756
178648,3844
178649,4178
178650,4083
178651,1368
178652,8113
178653,9680
178654,4948
178655,2743
178656,8402
178657,15419
178658,1100
178659,8053
178660,1906
178661,6527
178662,7044
178663,236
178664,11342
178665,3067
178666,26953
178667,728
178668,1719
178669,2729
178670,551
178671,1865
178672,3026
178673,1318
178674,16495
178675,2752
178676,1029
178677,2781
178678,608
178679,3495
178680,798
178681,18415
178682,7947
178683,310
178684,194
178685,2748
178686,5950
178687,919
178688,2057
178689,1419
178690,4590
178691,4414
178692,614
178693,6852
178694,3478
178695,1693
178696,1310
178697,13492
178698,6222
178699,1468
178700,4375
178701,946
178702,867
178703,7847
178704,3187
178705,28716
178706,10133
178707,3992
178708,439
178709,2027
178710,1312
178711,824
178712,493
178713,1290
178714,13404
178715,299
178716,2538
178717,13644
178718,11592
178719,6407
178720,979
178721,12026
178722,5520
178723,2682
178724,1312
178725,8382
178726,6155
178727,1687
178728,1825
178729,1376
178730,4400
178731,316
178732,3042
178733,2837
178734,9066
178735,466
178736,11320
178737,20660
178738,9537
178739,4269
178740,7439
178741,6158
178742,1902
178743,17966
178744,1798
178745,1119
178746,11687
178747,907
178748,1840
178749,702
178750,1299
178751,1009
178752,8819
178753,806
178754,10120
178755,2382
178756,7529
178757,6785
178758,8324
178759,5949
178760,577
178761,401
178762,17611
178763,8393
178764,2799
178765,28766
178766,1661
178767,10457
178768,7080
178769,7565
178770,1151
178771,249
178772,894
178773,6953
178774,687
178775,306
178776,3624
178777,1480
178778,2658
178779,1511
178780,3197
178781,6001
178782,2893
178783,810
178784,590
178785,3284
178786,1526
178787,1009
178788,280
178789,1620
178790,926
178791,3884
178792,17290
178793,2269
178794,2843
178795,1726
178796,2571
178797,17978
178798,4892
178799,5169
178800,11535
178801,14195
178802,8606
178803,965
178804,2556
178805,4756
178806,37493
178807,1047
178808,6371
178809,3850
178810,16510
178811,18377
178812,5024
178813,1621
178814,691
178815,8842
178816,5495
178817,7648
178818,6094
178819,3922
178820,14772
178821,306
178822,490
178823,314
178824,303
178825,3081
178826,2602
178827,4259
178828,2296
178829,3413
178830,639
178831,8301
178832,3908
178833,460
178834,854
178835,2118
178836,650
178837,13815
178838,4618
178839,1838
178840,4178
178841,10418
178842,557
178843,6005
178844,1589
178845,15854
178846,605
178847,2531
178848,3019
178849,16628
178850,1216
178851,3942
178852,3258
178853,8908
178854,487
178855,1468
178856,1868
178857,2702
178858,17326
178859,3021
178860,1126
178861,2342
178862,16138
178863,4220
178864,3432
178865,4297
178866,10524
178867,388
178868,9398
178869,4625
178870,2736
178871,731
178872,2074
178873,1516
178874,1477
178875,2847
178876,1262
178877,688
178878,1167
178879,4152
178880,5532
178881,8199
178882,1013
178883,1010
178884,6635
178885,20512
178886,90
178887,771
178888,12479
178889,568
178890,5173
178891,13928
178892,1423
178893,7771
178894,10413
178895,1006
178896,371
178897,3018
178898,3838
178899,1213
178900,8935
178901,9221
178902,6129
178903,1333
178904,1633
178905,5953
178906,4471
178907,3003
178908,2266
178909,1240
178910,633
178911,834
178912,1036
178913,5423
178914,1527
178915,1282
178916,1632
178917,2925
178918,6822
178919,599
178920,639
178921,23401
178922,2043
178923,12901
178924,430
178925,2566
178926,224
178927,2405
178928,3268
178929,10138
178930,859
178931,1252
178932,3081
178933,363
178934,2373
178935,1581
178936,2660
178937,3785
178938,1510
178939,10324
178940,793
178941,624
178942,1128
178943,254
178944,8370
178945,1850
178946,474
178947,10605
178948,1570
178949,2996
178950,2127
178951,7542
178952,1464
178953,452
178954,1426
178955,12327
178956,2060
178957,2344
178958,5321
178959,8757
178960,3357
178961,21245
178962,1668
178963,1137
178964,1691
178965,9338
178966,53905
178967,898
178968,773
178969,3558
178970,1868
178971,11739
178972,2428
178973,3338
178974,3334
178975,1486
178976,338
178977,741
178978,11621
178979,7707
178980,353
178981,2480
178982,1434
178983,7715
178984,1941
178985,7976
178986,4721
178987,11997
178988,1417
178989,14530
178990,711
178991,409
178992,821
178993,2072
178994,8673
178995,2265
178996,6066
178997,3239
178998,834
178999,10094
179000,20443
179001,2841
179002,977
179003,25115
179004,12887
179005,10705
179006,7610
179007,32083
179008,1799
179009,1979
179010,19379
179011,5073
179012,2400
179013,10861
179014,1644
179015,31830
179016,25654
179017,33270
179018,5596
179019,4556
179020,5389
179021,12190
179022,1226
179023,1318
179024,13079
179025,3555
179026,2548
179027,965
179028,4524
179029,1216
179030,4065
179031,6030
179032,9031
179033,1877
179034,18846
179035,4405
179036,11981
179037,9492
179038,745
179039,5755
179040,11370
179041,3457
179042,8739
179043,2352
179044,2189
179045,888
179046,5681
179047,4181
179048,861
179049,2340
179050,4031
179051,498
179052,1318
179053,2767
179054,6665
179055,6460
179056,2086
179057,1582
179058,1099
179059,641
179060,2197
179061,3744
179062,6609
179063,8841
179064,50
179065,261
179066,25895
179067,2544
179068,3708
179069,283
179070,3590
179071,1118
179072,2353
179073,560
179074,2616
179075,324
179076,7378
179077,1183
179078,541
179079,9232
179080,3409
179081,6733
179082,3986
179083,1446
179084,1146
179085,2525
179086,10703
179087,6793
179088,1251
179089,4342
179090,1188
179091,788
179092,526
179093,2011
179094,485
179095,2023
179096,5236
179097,1655
179098,2459
179099,1299
179100,9853
179101,1192
179102,4234
179103,6916
179104,975
179105,299
179106,13663
179107,20860
179108,6377
179109,1739
179110,4706
179111,12697
179112,1090
179113,1925
179114,2730
179115,766
179116,6510
179117,3358
179118,1860
179119,1261
179120,2205
179121,13252
179122,197
179123,1432
179124,6182
179125,6414
179126,6136
179127,192
179128,5481
179129,2037
179130,3705
179131,3776
179132,956
179133,32962
179134,6327
179135,16791
179136,7483
179137,1273
179138,1615
179139,1408
179140,18181
179141,788
179142,155
179143,981
179144,3899
179145,7294
179146,1153
179147,1764
179148,3554
179149,6406
179150,6549
179151,9055
179152,982
179153,1074
179154,6509
179155,3552
179156,1240
179157,3607
179158,702
179159,1285
179160,34791
179161,5476
179162,202
179163,415
179164,125
179165,4636
179166,19214
179167,1520
179168,1116
179169,1537
179170,11655
179171,1375
179172,7006
179173,6771
179174,6944
179175,845
179176,1727
179177,291
179178,2323
179179,3073
179180,1059
179181,7754
179182,7292
179183,6050
179184,8281
179185,2267
179186,9240
179187,6402
179188,5919
179189,14027
179190,5958
179191,12012
179192,2028
179193,903
179194,36003
179195,1694
179196,9492
179197,492
179198,1000
179199,1246
179200,3037
179201,6748
179202,32642
179203,4752
179204,5344
179205,11208
179206,4416
179207,2033
179208,985
179209,1102
179210,14084
179211,4044
179212,7953
179213,411
179214,1566
179215,706
179216,4106
179217,1519
179218,394
179219,1677
179220,668
179221,1179
179222,519
179223,278
179224,5134
179225,407
179226,3717
179227,3124
179228,3222
179229,5602
179230,948
179231,2951
179232,254
179233,6940
179234,2067
179235,2817
179236,1257
179237,4909
179238,1316
179239,21243
179240,1304
179241,1031
179242,4698
179243,2949
179244,23834
179245,2293
179246,1938
179247,9466
179248,6952
179249,4670
179250,465
179251,3255
179252,8776
179253,294
179254,32704
179255,595
179256,3177
179257,3458
179258,1747
179259,512
179260,6436
179261,933
179262,5210
179263,3431
179264,5174
179265,6526
179266,798
179267,916
179268,4040
179269,6556
179270,1890
179271,1548
179272,6526
179273,43
179274,4019
179275,28490
179276,3128
179277,8518
179278,1168
179279,3688
179280,1234
179281,15191
179282,21534
179283,10354
179284,6814
179285,4766
179286,11860
179287,635
179288,25238
179289,424
179290,1014
179291,126
179292,2148
179293,2842
179294,8427
179295,4745
179296,205
179297,13388
179298,6531
179299,1228
179300,4637
179301,1387
179302,3302
179303,12613
179304,2411
179305,12862
179306,9823
179307,2439
179308,2532
179309,7330
179310,358
179311,14838
179312,1525
179313,3642
179314,409
179315,849
179316,4021
179317,7746
179318,871
179319,9582
179320,386
179321,1935
179322,5251
179323,18700
179324,12103
179325,230
179326,2858
179327,4391
179328,1066
179329,1483
179330,13391
179331,1553
179332,9126
179333,8528
179334,4707
179335,4311
179336,8574
179337,6704
179338,1988
179339,3356
179340,70
179341,887
179342,2171
179343,3646
179344,1920
179345,2123
179346,16967
179347,552
179348,1109
179349,49
179350,3327
179351,1826
179352,1884
179353,5140
179354,1725
179355,537
179356,3876
179357,496
179358,9492
179359,3806
179360,180
179361,10985
179362,6523
179363,5608
179364,3688
179365,1245
179366,5066
179367,6599
179368,6630
179369,9947
179370,5918
179371,1115
179372,1482
179373,737
179374,23840
179375,1007
179376,12548
179377,6448
179378,7514
179379,1014
179380,6003
179381,6378
179382,2855
179383,8258
179384,13379
179385,7294
179386,1888
179387,3803
179388,7824
179389,3689
179390,833
179391,8386
179392,10228
179393,1528
179394,5736
179395,32539
179396,3326
179397,1284
179398,12556
179399,244
179400,7762
179401,15577
179402,7023
179403,11328
179404,573
179405,6751
179406,1473
179407,1569
179408,3500
179409,5794
179410,680
179411,8548
179412,3783
179413,5251
179414,6454
179415,1802
179416,3772
179417,2260
179418,339
179419,2960
179420,5578
179421,11856
179422,933
179423,6675
179424,6136
179425,6316
179426,5295
179427,620
179428,6350
179429,22615
179430,2213
179431,21862
179432,4562
179433,11313
179434,35964
179435,14662
179436,4320
179437,2651
179438,10434
179439,7230
179440,2707
179441,3946
179442,1825
179443,632
179444,1326
179445,1614
179446,8869
179447,904
179448,499
179449,4100
179450,10434
179451,3737
179452,11404
179453,972
179454,551
179455,6874
179456,10266
179457,1585
179458,3839
179459,787
179460,5792
179461,6275
179462,673
179463,960
179464,208
179465,5567
179466,7915
179467,11551
179468,5249
179469,7995
179470,16825
179471,4965
179472,1788
179473,6446
179474,1616
179475,8915
179476,6997
179477,16646
179478,8978
179479,6673
179480,4744
179481,1532
179482,1108
179483,3383
179484,2585
179485,10884
179486,120
179487,295
179488,996
179489,1022
179490,660
179491,9710
179492,1357
179493,1035
179494,3185
179495,5532
179496,946
179497,10152
179498,1240
179499,6246
179500,4507
179501,14990
179502,1682
179503,2547
179504,1357
179505,2782
179506,34965
179507,37433
179508,476
179509,471
179510,7440
179511,5212
179512,2082
179513,7886
179514,1379
179515,584
179516,1238
