SaleID,price
179686,3761
179687,5604
179688,15962
179689,8754
179690,8705
179691,16141
179692,244
179693,7633
179694,1525
179695,3637
179696,2692
179697,800
179698,2890
179699,4921
179700,3395
179701,1078
179702,9459
179703,362
179704,1031
179705,2111
179706,6400
179707,5327
179708,375
179709,1648
179710,8485
179711,1255
179712,685
179713,8155
179714,2305
179715,3696
179716,4000
179717,1412
179718,4494
179719,11700
179720,304
179721,7243
179722,940
179723,6142
179724,2514
179725,1938
179726,4857
179727,1438
179728,305
179729,4214
179730,3564
179731,3433
179732,490
179733,824
179734,3468
179735,421
179736,777
179737,511
179738,1632
179739,19012
179740,15472
179741,3161
179742,181
179743,1205
179744,9594
179745,788
179746,5474
179747,301
179748,571
179749,1287
179750,1695
179751,2410
179752,709
179753,10018
179754,359
179755,10224
179756,1833
179757,1427
179758,11455
179759,15483
179760,3536
179761,2195
179762,3932
179763,20575
179764,480
179765,658
179766,2339
179767,560
179768,1627
179769,3663
179770,4478
179771,1579
179772,864
179773,4904
179774,1434
179775,133
179776,993
179777,1219
179778,6123
179779,6160
179780,599
179781,6531
179782,2170
179783,7015
179784,14126
179785,1247
179786,1874
179787,1153
179788,1024
179789,8115
179790,6691
179791,879
179792,4299
179793,13916
179794,10180
179795,9363
179796,989
179797,23383
179798,2811
179799,729
179800,1925
179801,13780
179802,2389
179803,14903
179804,12011
179805,2778
179806,10681
179807,7212
179808,20749
179809,1269
179810,939
179811,568
179812,1388
179813,2256
179814,26702
179815,26753
179816,4171
179817,1395
179818,1165
179819,2472
179820,12987
179821,1600
179822,1147
179823,9009
179824,21129
179825,3025
179826,8222
179827,807
179828,3580
179829,22556
179830,10626
179831,229
179832,611
179833,12749
179834,10061
179835,4534
179836,614
179837,1587
179838,484
179839,8937
179840,6363
179841,2096
179842,3972
179843,414
179844,2948
179845,1511
179846,1472
179847,23160
179848,1510
179849,6182
179850,1173
179851,989
179852,1963
179853,882
179854,615
179855,1930
179856,4026
179857,11518
179858,2167
179859,8493
179860,1525
179861,326
179862,1506
179863,1737
179864,325
179865,1533
179866,2654
179867,22485
179868,4351
179869,5103
179870,1824
179871,4027
179872,3002
179873,3015
179874,7936
179875,632
179876,402
179877,2515
179878,15311
179879,947
179880,2766
179881,893
179882,14764
179883,2037
179884,15768
179885,1510
179886,4147
179887,13370
179888,1097
179889,1059
179890,1545
179891,1861
179892,408
179893,1489
179894,1449
179895,1840
179896,18137
179897,514
179898,18664
179899,353
179900,4777
179901,153
179902,7113
179903,12130
179904,4624
179905,1591
179906,3289
179907,1477
179908,28775
179909,4110
179910,1190
179911,655
179912,3373
179913,1650
179914,2733
179915,4238
179916,1729
179917,9345
179918,1982
179919,640
179920,892
179921,7366
179922,12790
179923,9680
179924,2494
179925,1967
179926,25230
179927,3005
179928,3519
179929,14434
179930,65849
179931,7295
179932,607
179933,501
179934,237
179935,493
179936,988
179937,12856
179938,4111
179939,10689
179940,971
179941,226
179942,672
179943,2235
179944,2165
179945,5440
179946,4600
179947,7730
179948,2183
179949,793
179950,8673
179951,6782
179952,4069
179953,430
179954,1558
179955,13100
179956,1301
179957,13216
179958,4257
179959,2550
179960,5249
179961,9810
179962,1419
179963,4649
179964,2987
179965,29030
179966,4919
179967,5819
179968,7469
179969,5532
179970,5302
179971,6592
179972,1646
179973,453
179974,356
179975,3801
179976,6895
179977,8576
179978,2728
179979,788
179980,3852
179981,3495
179982,1498
179983,2877
179984,25546
179985,4959
179986,18872
179987,4851
179988,5293
179989,22005
179990,25847
179991,5084
179992,1511
179993,1768
179994,6924
179995,1646
179996,36204
179997,27943
179998,11295
179999,13728
180000,5726
180001,629
180002,7944
180003,7518
180004,1852
180005,16166
180006,3987
180007,2686
180008,8007
180009,3937
180010,5138
180011,7694
180012,5371
180013,980
180014,3924
180015,763
180016,2247
180017,2811
180018,308
180019,6086
180020,2589
180021,1558
180022,2499
180023,13443
180024,36923
180025,11616
180026,2878
180027,2560
180028,398
180029,6925
180030,5357
180031,4086
180032,2543
180033,522
180034,749
180035,837
180036,3419
180037,642
180038,7475
180039,14339
180040,2678
180041,19327
180042,816
180043,490
180044,2929
180045,1347
180046,5394
180047,1398
180048,1962
180049,8389
180050,15825
180051,1014
180052,6181
180053,3878
180054,11146
180055,409
180056,9122
180057,467
180058,4338
180059,7989
180060,26540
180061,4777
180062,7352
180063,9248
180064,395
180065,9009
180066,229
180067,1214
180068,10484
180069,1467
180070,2826
180071,6144
180072,6031
180073,4672
180074,98
180075,2253
180076,1166
180077,2298
180078,1004
180079,4174
180080,697
180081,2832
180082,32340
180083,2985
180084,7148
180085,569
180086,1192
180087,266
180088,9815
180089,223
180090,1290
180091,1515
180092,30386
180093,8958
180094,830
180095,3399
180096,12741
180097,9743
180098,988
180099,9711
180100,4513
180101,2794
180102,692
180103,950
180104,4854
180105,991
180106,169
180107,335
180108,1575
180109,1934
180110,1308
180111,10167
180112,983
180113,6358
180114,3809
180115,12016
180116,3494
180117,35464
180118,6424
180119,1012
180120,4346
180121,111
180122,355
180123,3631
180124,6046
180125,802
180126,4668
180127,605
180128,673
180129,9999
180130,4713
180131,7555
180132,3770
180133,5911
180134,1193
180135,3221
180136,892
180137,2227
180138,11658
180139,579
180140,13589
180141,2877
180142,4817
180143,7316
180144,13746
180145,3897
180146,3603
180147,2107
180148,456
180149,181
180150,3075
180151,1609
180152,767
180153,7136
180154,22386
180155,853
180156,2758
180157,2938
180158,552
180159,13184
180160,966
180161,2353
180162,1980
180163,821
180164,2025
180165,1474
180166,2149
180167,388
180168,657
180169,9165
180170,928
180171,304
180172,5510
180173,5099
180174,814
180175,2355
180176,3754
180177,1645
180178,841
180179,11768
180180,2546
180181,1402
180182,6763
180183,2287
180184,2461
180185,5059
180186,868
180187,2616
180188,669
180189,1789
180190,15640
180191,13656
180192,1981
180193,2029
180194,1122
180195,739
180196,57
180197,728
180198,6500
180199,13971
180200,6519
180201,462
180202,3980
180203,2878
180204,17565
180205,6153
180206,808
180207,6909
180208,6276
180209,2085
180210,7145
180211,15703
180212,1597
180213,2803
180214,1316
180215,1222
180216,2135
180217,6255
180218,1391
180219,3568
180220,1957
180221,4508
180222,5997
180223,14424
180224,3348
180225,16213
180226,5294
180227,4837
180228,1056
180229,291
180230,28799
180231,755
180232,8922
180233,589
180234,1032
180235,12318
180236,624
180237,1354
180238,2961
180239,7772
180240,691
180241,2021
180242,1426
180243,14861
180244,8450
180245,4608
180246,7348
180247,851
180248,40180
180249,770
180250,2271
180251,8446
180252,3425
180253,1247
180254,4446
180255,6721
180256,634
180257,18810
180258,4047
180259,944
180260,10127
180261,4677
180262,195
180263,1083
180264,6068
180265,2416
180266,246
180267,5383
180268,2485
180269,1304
180270,12808
180271,3702
180272,6047
180273,4433
180274,1982
180275,1099
180276,7443
180277,6483
180278,230
180279,1801
180280,688
180281,9636
180282,934
180283,3545
180284,6389
180285,29171
180286,405
180287,2740
180288,7934
180289,2846
180290,1591
180291,4950
180292,1983
180293,295
180294,3431
180295,1063
180296,12021
180297,10095
180298,9866
180299,13864
180300,12933
180301,360
180302,3436
180303,25224
180304,1160
180305,1083
180306,16220
180307,10466
180308,11273
180309,3288
180310,1344
180311,2911
180312,6720
180313,30156
180314,618
180315,7423
180316,958
180317,987
180318,2774
180319,15752
180320,10649
180321,6819
180322,16734
180323,15731
180324,9240
180325,7499
180326,3375
180327,2734
180328,10259
180329,853
180330,791
180331,8670
180332,102
180333,17023
180334,2098
180335,7945
180336,1255
180337,2065
180338,9150
180339,9906
180340,50718
180341,2363
180342,439
180343,23062
180344,4275
180345,3438
180346,1985
180347,986
180348,1419
180349,1380
180350,17898
180351,3289
180352,8276
180353,5477
180354,1056
180355,12561
180356,1084
180357,1242
180358,1117
180359,188
180360,7038
180361,2125
180362,6176
180363,955
180364,12451
180365,13812
180366,7411
180367,4547
180368,1487
180369,8215
180370,3403
180371,6701
180372,341
180373,8434
180374,2654
180375,704
180376,23793
180377,2711
180378,6304
180379,1328
180380,23978
180381,4400
180382,642
180383,1883
180384,1168
180385,3247
180386,3993
180387,3824
180388,11619
180389,8400
180390,5244
180391,4897
180392,32483
180393,4956
180394,10336
180395,306
180396,3804
180397,6676
180398,246
180399,2011
180400,11187
180401,8173
180402,947
180403,5124
180404,634
180405,6935
180406,37431
180407,34814
180408,8147
180409,4318
180410,1507
180411,1007
180412,2001
180413,2145
180414,860
180415,1347
180416,1639
180417,544
180418,2864
180419,776
180420,2995
180421,11838
180422,987
180423,24678
180424,4030
180425,15668
180426,5235
180427,10522
180428,8519
180429,11611
180430,1764
180431,3085
180432,7670
180433,1189
180434,4406
180435,32579
180436,525
180437,1212
180438,15892
180439,8392
180440,978
180441,15306
180442,12457
180443,4178
180444,16172
180445,7115
180446,4667
180447,1106
180448,14326
180449,5066
180450,1467
180451,5710
180452,1168
180453,1369
180454,984
180455,3290
180456,2805
180457,34358
180458,27519
180459,2616
180460,15955
180461,5662
180462,769
180463,9770
180464,3306
180465,3318
180466,1913
180467,755
180468,2655
180469,1691
180470,9126
180471,1279
180472,3852
180473,769
180474,3400
180475,259
180476,1204
180477,2489
180478,7078
180479,342
180480,1641
180481,14197
180482,1966
180483,2392
180484,9811
180485,9155
180486,735
180487,28889
180488,401
180489,1523
180490,11047
180491,3741
180492,703
180493,16071
180494,1786
180495,5825
180496,250
180497,9572
180498,8213
180499,1517
180500,7502
180501,22834
180502,12124
180503,8221
180504,5076
180505,3614
180506,5061
180507,1017
180508,882
180509,12057
180510,10338
180511,161
180512,2440
180513,1563
180514,3260
180515,1262
180516,1391
180517,5832
180518,2335
180519,1011
180520,12029
180521,594
180522,17706
180523,9058
180524,1635
180525,2057
180526,357
180527,802
180528,7651
180529,1648
180530,624
180531,3425
180532,653
180533,7235
180534,12445
180535,3366
180536,2819
180537,3654
180538,817
180539,7593
180540,4691
180541,2191
180542,146
180543,3880
180544,1492
180545,3501
180546,3184
180547,622
180548,1498
180549,922
180550,1982
180551,777
180552,19590
180553,23289
180554,3059
180555,1833
180556,2756
180557,5462
180558,4698
180559,3271
180560,1507
180561,2387
180562,6632
180563,1050
180564,18167
180565,14295
180566,5762
180567,4830
180568,5192
180569,1672
180570,5889
180571,2009
180572,807
180573,5056
180574,7041
180575,2910
180576,6726
180577,6272
180578,2302
180579,1001
180580,4398
180581,2988
180582,962
180583,16278
180584,825
180585,8222
180586,8151
180587,2652
180588,4895
180589,513
180590,11855
180591,7002
180592,17688
180593,3384
180594,4188
180595,22564
180596,22066
180597,2377
180598,4576
180599,8263
180600,1204
180601,9353
180602,2107
180603,6848
180604,1190
180605,1571
180606,4750
180607,1528
180608,145
180609,5604
180610,6175
180611,11887
180612,18616
180613,3668
180614,7479
180615,4490
180616,715
180617,9387
180618,1082
180619,2916
180620,3477
180621,494
180622,9563
180623,3824
180624,4132
180625,11357
180626,117
180627,1590
180628,2723
180629,2457
180630,3126
180631,3296
180632,4917
180633,2328
180634,4149
180635,10265
180636,15951
180637,720
180638,12541
180639,1416
180640,2476
180641,688
180642,38948
180643,1289
180644,5970
180645,6448
180646,1083
180647,17174
180648,6657
180649,4619
180650,1199
180651,568
180652,529
180653,853
180654,18506
180655,4902
180656,761
180657,1231
180658,1686
180659,3479
180660,8672
180661,2681
180662,14571
180663,5010
180664,362
180665,896
180666,932
180667,1349
180668,2938
180669,227
180670,1488
180671,14654
180672,13604
180673,1114
180674,63762
180675,5103
180676,2994
180677,22349
180678,6382
180679,4305
180680,366
180681,4500
180682,12104
180683,5370
180684,374
180685,1827
180686,9004
180687,2520
180688,1263
180689,7994
180690,3161
180691,1505
180692,7756
180693,127
180694,2235
180695,2429
180696,2539
180697,6202
180698,1815
180699,1558
180700,24064
180701,17253
180702,362
180703,18207
180704,1504
180705,2106
180706,962
180707,3419
180708,3055
180709,1083
180710,10954
180711,2122
180712,1988
180713,4733
180714,6797
180715,762
180716,485
180717,556
180718,2463
180719,16559
180720,9044
180721,7759
180722,455
180723,3419
180724,1456
180725,9404
180726,1091
180727,2250
180728,2619
180729,5059
180730,13580
180731,6373
180732,11826
180733,433
180734,142
180735,677
180736,1181
180737,806
180738,13928
180739,4251
180740,2051
180741,1501
180742,10557
180743,4648
180744,10078
180745,4076
180746,15785
180747,752
180748,1376
180749,6800
180750,16114
180751,16039
180752,4275
180753,504
180754,6503
180755,8006
180756,8960
180757,2771
180758,971
180759,1786
180760,17608
180761,1670
180762,10051
180763,4018
180764,2518
180765,1888
180766,25032
180767,1897
180768,1206
180769,3772
180770,5705
180771,9820
180772,15954
180773,1777
180774,1774
180775,2570
180776,16488
180777,28866
180778,1512
180779,24059
180780,2166
180781,725
180782,563
180783,793
180784,6851
180785,4819
180786,15146
180787,12600
180788,3910
180789,2493
180790,726
180791,1438
180792,9113
180793,4181
180794,10095
180795,5541
180796,12211
180797,1838
180798,4700
180799,598
180800,17115
180801,7506
180802,2358
180803,564
180804,4885
180805,24011
180806,2715
180807,820
180808,14422
180809,6388
180810,495
180811,1762
180812,4266
180813,204
180814,7851
180815,4023
180816,2714
180817,673
180818,4160
180819,9315
180820,1904
180821,301
180822,3845
180823,20466
180824,13889
180825,25143
180826,1849
180827,474
180828,5480
180829,4009
180830,3533
180831,346
180832,1465
180833,1202
180834,854
180835,12676
180836,2044
180837,634
180838,887
180839,1518
180840,15965
180841,1296
180842,293
180843,3677
180844,1221
180845,4792
180846,5242
180847,19686
180848,2360
180849,3559
180850,721
180851,911
180852,16133
180853,1014
180854,1772
180855,10950
180856,3240
180857,10903
180858,6365
180859,5564
180860,66611
180861,8923
180862,4343
180863,11976
180864,1105
180865,3229
180866,12601
180867,7060
180868,2914
180869,619
180870,3267
180871,1007
180872,565
180873,1003
180874,3759
180875,6238
180876,18384
180877,29537
180878,6976
180879,32127
180880,824
180881,615
180882,4147
180883,4592
180884,1085
180885,6910
180886,1337
180887,4518
180888,2968
180889,3929
180890,19452
180891,5819
180892,614
180893,7990
180894,1016
180895,1423
180896,313
180897,1371
180898,719
180899,3591
180900,1813
180901,2869
180902,248
180903,4817
180904,3367
180905,4872
180906,2921
180907,11208
180908,504
180909,3871
180910,3233
180911,1865
180912,1449
180913,4805
180914,4569
180915,17947
180916,454
180917,8699
180918,959
180919,6010
180920,1034
180921,5410
180922,8764
180923,1643
180924,7786
180925,1767
180926,773
180927,10389
180928,3216
180929,4928
180930,12132
180931,51
180932,6930
180933,16581
180934,447
180935,3725
180936,25994
180937,28547
180938,2253
180939,32121
180940,2631
180941,928
180942,4744
180943,21179
180944,3767
180945,237
180946,3802
180947,2332
180948,8107
180949,969
180950,4244
180951,1259
180952,775
180953,1235
180954,7703
180955,16664
180956,8135
180957,2116
180958,470
180959,18679
180960,626
180961,3606
180962,918
180963,333
180964,1604
180965,4604
180966,3243
180967,2413
180968,109
180969,3897
180970,1015
180971,7458
180972,5312
180973,11688
180974,1059
180975,556
180976,4602
180977,3474
180978,9935
180979,390
180980,8520
180981,2435
180982,9238
180983,22879
180984,12665
180985,6837
180986,2995
180987,1709
180988,1765
180989,6349
180990,3190
180991,3313
180992,455
180993,2606
180994,1003
180995,2508
180996,16225
180997,10786
180998,4449
180999,7620
181000,8696
181001,1982
181002,5750
181003,604
181004,147
181005,4954
181006,811
181007,4443
181008,564
181009,12578
181010,9584
181011,161
181012,797
181013,10035
181014,105
181015,1247
181016,3451
181017,1710
181018,1375
181019,1047
181020,1291
181021,5830
181022,21329
181023,739
181024,15330
181025,6660
181026,8443
181027,1981
181028,1699
181029,200
181030,287
181031,540
181032,12911
181033,3605
181034,1370
181035,11772
181036,393
181037,2408
