SaleID,price
181653,6028
181654,3130
181655,6114
181656,11201
181657,2925
181658,3974
181659,1103
181660,10395
181661,4636
181662,11111
181663,7220
181664,11440
181665,6424
181666,5977
181667,1947
181668,18838
181669,40987
181670,26833
181671,1497
181672,18364
181673,4242
181674,4219
181675,1942
181676,6468
181677,1217
181678,1840
181679,2283
181680,1723
181681,2794
181682,106
181683,199
181684,1934
181685,350
181686,402
181687,826
181688,28446
181689,10052
181690,2723
181691,448
181692,2322
181693,14651
181694,15182
181695,1935
181696,50
181697,1639
181698,2694
181699,166
181700,22467
181701,17484
181702,11293
181703,2375
181704,1104
181705,2614
181706,7664
181707,1013
181708,1408
181709,13032
181710,13751
181711,939
181712,3431
181713,3005
181714,978
181715,1604
181716,3807
181717,2221
181718,1530
181719,2400
181720,3874
181721,9439
181722,3152
181723,542
181724,3559
181725,2303
181726,444
181727,4828
181728,8229
181729,5074
181730,893
181731,30868
181732,11343
181733,46
181734,2651
181735,32625
181736,439
181737,301
181738,1190
181739,581
181740,2809
181741,11807
181742,9383
181743,6589
181744,1100
181745,30747
181746,20229
181747,6009
181748,1208
181749,1374
181750,223
181751,1447
181752,10540
181753,1257
181754,7334
181755,10533
181756,1569
181757,6741
181758,2509
181759,1484
181760,4607
181761,2848
181762,5176
181763,998
181764,3099
181765,7341
181766,13265
181767,1307
181768,2768
181769,1426
181770,6043
181771,198
181772,2259
181773,2352
181774,14811
181775,8144
181776,305
181777,2576
181778,5970
181779,894
181780,878
181781,15137
181782,12655
181783,600
181784,2185
181785,2803
181786,1119
181787,794
181788,298
181789,1231
181790,5556
181791,518
181792,5251
181793,2640
181794,4978
181795,3955
181796,13986
181797,344
181798,2132
181799,6724
181800,655
181801,3615
181802,190
181803,9443
181804,41
181805,2491
181806,8532
181807,98
181808,38260
181809,7257
181810,5362
181811,27537
181812,3477
181813,598
181814,5908
181815,6529
181816,5144
181817,541
181818,2143
181819,1003
181820,776
181821,1445
181822,4499
181823,447
181824,20669
181825,4173
181826,10159
181827,11314
181828,4944
181829,9548
181830,12916
181831,1569
181832,1893
181833,699
181834,2398
181835,10720
181836,3569
181837,1808
181838,3142
181839,4160
181840,8291
181841,5403
181842,6859
181843,16216
181844,15404
181845,684
181846,3056
181847,2500
181848,10459
181849,558
181850,11394
181851,6674
181852,956
181853,5193
181854,2046
181855,5595
181856,2492
181857,3724
181858,4521
181859,9676
181860,7505
181861,434
181862,39188
181863,4821
181864,3468
181865,655
181866,1843
181867,8471
181868,7379
181869,8818
181870,2717
181871,1079
181872,27832
181873,1671
181874,2222
181875,8116
181876,4846
181877,3632
181878,16261
181879,2510
181880,7217
181881,1381
181882,151
181883,17077
181884,2189
181885,2443
181886,1462
181887,12692
181888,3706
181889,3799
181890,4458
181891,14182
181892,14690
181893,2412
181894,21395
181895,1242
181896,581
181897,28176
181898,2845
181899,3372
181900,16796
181901,9242
181902,716
181903,2817
181904,2392
181905,8212
181906,919
181907,3314
181908,15609
181909,3916
181910,8613
181911,999
181912,7430
181913,6493
181914,6038
181915,2815
181916,4332
181917,1192
181918,1888
181919,6562
181920,7134
181921,7607
181922,1023
181923,438
181924,10780
181925,1286
181926,11992
181927,1222
181928,1099
181929,10002
181930,8624
181931,2158
181932,4757
181933,1698
181934,6581
181935,12054
181936,709
181937,6728
181938,24477
181939,4237
181940,9293
181941,1181
181942,701
181943,3413
181944,4299
181945,3084
181946,2345
181947,2343
181948,99
181949,2065
181950,449
181951,1035
181952,3026
181953,3817
181954,4944
181955,4426
181956,6146
181957,1248
181958,12441
181959,3294
181960,10707
181961,2391
181962,6613
181963,6525
181964,2323
181965,7476
181966,5150
181967,2550
181968,3526
181969,6624
181970,1679
181971,9800
181972,499
181973,501
181974,1284
181975,2453
181976,1435
181977,878
181978,4926
181979,5214
181980,5987
181981,8577
181982,25618
181983,1940
181984,1009
181985,308
181986,652
181987,11350
181988,757
181989,1794
181990,19846
181991,1771
181992,2972
181993,345
181994,1444
181995,1444
181996,9861
181997,4496
181998,158
181999,4312
182000,1252
182001,5785
182002,239
182003,99
182004,346
182005,8915
182006,1234
182007,1578
182008,469
182009,1482
182010,9427
182011,9581
182012,8613
182013,3960
182014,847
182015,4532
182016,686
182017,1956
182018,3375
182019,5936
182020,3142
182021,10460
182022,6498
182023,1458
182024,8512
182025,8474
182026,10406
182027,2476
182028,20596
182029,1025
182030,2441
182031,1756
182032,192
182033,11429
182034,1450
182035,3137
182036,2868
182037,446
182038,8151
182039,4198
182040,1883
182041,1355
182042,1411
182043,6733
182044,1486
182045,288
182046,7082
182047,4793
182048,6058
182049,3191
182050,2629
182051,503
182052,12304
182053,5252
182054,5108
182055,6926
182056,3860
182057,16319
182058,1636
182059,5495
182060,9147
182061,33130
182062,1936
182063,9673
182064,2038
182065,5547
182066,4406
182067,5012
182068,4336
182069,1905
182070,462
182071,949
182072,1896
182073,1630
182074,15016
182075,8224
182076,9853
182077,179
182078,639
182079,703
182080,5865
182081,584
182082,8032
182083,4696
182084,1022
182085,1013
182086,15766
182087,2992
182088,4624
182089,2801
182090,3672
182091,2010
182092,1287
182093,11537
182094,2702
182095,1559
182096,4216
182097,4928
182098,1305
182099,2650
182100,893
182101,3508
182102,496
182103,13733
182104,2625
182105,191
182106,2883
182107,19093
182108,1710
182109,13568
182110,8251
182111,849
182112,21184
182113,10454
182114,7711
182115,12881
182116,2762
182117,1290
182118,20286
182119,807
182120,21751
182121,8739
182122,5945
182123,3261
182124,5625
182125,1034
182126,4827
182127,10138
182128,9949
182129,14586
182130,7295
182131,4457
182132,13913
182133,1441
182134,13090
182135,8271
182136,3969
182137,12242
182138,12861
182139,4570
182140,802
182141,2976
182142,5102
182143,11128
182144,1263
182145,1219
182146,2135
182147,4469
182148,6873
182149,866
182150,12956
182151,606
182152,4951
182153,1930
182154,834
182155,298
182156,1928
182157,2803
182158,2029
182159,1192
182160,1693
182161,1062
182162,2233
182163,1491
182164,376
182165,2565
182166,1475
182167,1402
182168,7407
182169,12615
182170,3504
182171,2166
182172,10568
182173,13878
182174,650
182175,10992
182176,4982
182177,5808
182178,3841
182179,6713
182180,10967
182181,801
182182,1081
182183,1105
182184,996
182185,4602
182186,1655
182187,21704
182188,3195
182189,995
182190,10040
182191,902
182192,1646
182193,1560
182194,18552
182195,3826
182196,3161
182197,1645
182198,3800
182199,7655
182200,1278
182201,3926
182202,24128
182203,12069
182204,16015
182205,540
182206,8903
182207,2699
182208,591
182209,888
182210,1026
182211,10866
182212,12591
182213,1436
182214,6635
182215,253
182216,13683
182217,2920
182218,2220
182219,1586
182220,509
182221,1953
182222,1882
182223,4950
182224,2606
182225,1307
182226,4088
182227,1670
182228,2387
182229,6898
182230,2250
182231,19752
182232,2059
182233,1659
182234,9917
182235,9324
182236,100
182237,4198
182238,381
182239,9624
182240,4008
182241,541
182242,6162
182243,1980
182244,1455
182245,3140
182246,9442
182247,9047
182248,447
182249,18546
182250,5810
182251,10706
182252,7905
182253,6813
182254,1233
182255,1920
182256,10112
182257,3572
182258,3122
182259,1171
182260,12400
182261,916
182262,15175
182263,2750
182264,3036
182265,1471
182266,1626
182267,2857
182268,1085
182269,1451
182270,1009
182271,7280
182272,877
182273,1696
182274,897
182275,2499
182276,3939
182277,1727
182278,1809
182279,17988
182280,1001
182281,11616
182282,179
182283,11010
182284,12241
182285,3731
182286,6101
182287,2231
182288,2592
182289,1174
182290,19847
182291,1291
182292,13022
182293,248
182294,4636
182295,811
182296,1027
182297,999
182298,12246
182299,4745
182300,204
182301,1885
182302,1803
182303,1996
182304,559
182305,14339
182306,11089
182307,1017
182308,3695
182309,799
182310,2270
182311,889
182312,296
182313,5536
182314,1938
182315,12293
182316,8056
182317,171
182318,582
182319,10930
182320,3812
182321,2112
182322,985
182323,9454
182324,7564
182325,542
182326,7359
182327,6892
182328,2726
182329,2529
182330,14746
182331,3818
182332,682
182333,2789
182334,7918
182335,4906
182336,17587
182337,501
182338,3268
182339,3001
182340,753
182341,19341
182342,3463
182343,7246
182344,5435
182345,6896
182346,447
182347,24093
182348,14016
182349,2769
182350,2400
182351,4794
182352,2033
182353,6136
182354,1082
182355,19281
182356,6556
182357,2801
182358,17157
182359,2519
182360,8382
182361,4138
182362,6484
182363,17611
182364,968
182365,717
182366,610
182367,2039
182368,7525
182369,1574
182370,3340
182371,14117
182372,3520
182373,5448
182374,1395
182375,4532
182376,12069
182377,3293
182378,563
182379,5472
182380,346
182381,12907
182382,936
182383,3006
182384,2535
182385,10623
182386,1973
182387,6092
182388,3608
182389,817
182390,1474
182391,16417
182392,1627
182393,15256
182394,5586
182395,683
182396,2589
182397,1672
182398,8430
182399,10715
182400,2343
182401,2777
182402,1886
182403,4238
182404,269
182405,499
182406,1688
182407,584
182408,1632
182409,8755
182410,3363
182411,16791
182412,355
182413,6083
182414,4047
182415,4790
182416,752
182417,308
182418,17615
182419,4254
182420,379
182421,5425
182422,8942
182423,26592
182424,2713
182425,4788
182426,698
182427,12457
182428,9667
182429,1224
182430,5020
182431,397
182432,2901
182433,5257
182434,3482
182435,8188
182436,1633
182437,1553
182438,8181
182439,3002
182440,23888
182441,10085
182442,1193
182443,4719
182444,1994
182445,1641
182446,1436
182447,10863
182448,11052
182449,7717
182450,3066
182451,287
182452,6851
182453,5434
182454,22047
182455,7054
182456,6067
182457,14928
182458,1364
182459,9954
182460,1759
182461,2388
182462,249
182463,2182
182464,5629
182465,7832
182466,335
182467,6955
182468,2960
182469,1301
182470,3372
182471,7441
182472,4896
182473,1579
182474,2594
182475,1034
182476,676
182477,571
182478,4974
182479,3063
182480,1235
182481,6523
182482,16075
182483,1158
182484,2526
182485,1427
182486,5278
182487,29182
182488,1317
182489,5695
182490,475
182491,4558
182492,6715
182493,593
182494,17763
182495,5938
182496,593
182497,323
182498,685
182499,14255
182500,49663
182501,2068
182502,1080
182503,4574
182504,8642
182505,6879
182506,3012
182507,24818
182508,5061
182509,20873
182510,2770
182511,1304
182512,3184
182513,4955
182514,3666
182515,2110
182516,1833
182517,1874
182518,4560
182519,7167
182520,2485
182521,1985
182522,15395
182523,201
182524,8486
182525,4021
182526,8811
182527,384
182528,250
182529,6596
182530,994
182531,2451
182532,4392
182533,3410
182534,702
182535,1871
182536,9471
182537,2873
182538,2139
182539,1871
182540,11697
182541,2214
182542,798
182543,455
182544,293
182545,6752
182546,581
182547,2671
182548,1131
182549,2482
182550,7091
182551,14764
182552,7895
182553,3393
182554,753
182555,11885
182556,858
182557,1157
182558,3420
182559,6208
182560,2496
182561,2143
182562,1960
182563,4107
182564,4496
182565,359
182566,36080
182567,5482
182568,18691
182569,2617
182570,2781
182571,940
182572,9784
182573,1594
182574,1729
182575,1662
182576,773
182577,11315
182578,10176
182579,3995
182580,423
182581,10707
182582,1293
182583,6360
182584,3631
182585,1622
182586,4344
182587,16868
182588,6383
182589,16640
182590,1680
182591,20821
182592,7145
182593,9881
182594,341
182595,5395
182596,11042
182597,2315
182598,5259
182599,7141
182600,6425
182601,1249
182602,247
182603,9131
182604,378
182605,19738
182606,1162
182607,6771
182608,725
182609,2038
182610,485
182611,3904
182612,536
182613,2529
182614,1289
182615,7501
182616,1545
182617,1598
182618,6952
182619,2891
182620,8332
182621,2291
182622,3784
182623,1355
182624,678
182625,18641
182626,2664
182627,2178
182628,15146
182629,1725
182630,1145
182631,2324
182632,1929
182633,1177
182634,3737
182635,2929
182636,10054
182637,748
182638,2888
182639,3286
182640,7600
182641,9431
182642,8897
182643,24468
182644,3920
182645,16960
182646,4021
182647,2590
182648,5285
182649,3627
182650,437
182651,7205
182652,10623
182653,2392
182654,5138
182655,2079
182656,14212
182657,9797
182658,32904
182659,48543
182660,1209
182661,920
182662,6370
182663,996
182664,12261
182665,4060
182666,6807
182667,15636
182668,2447
182669,1327
182670,6630
182671,12068
182672,1263
182673,4524
182674,2676
182675,1783
182676,3184
182677,5477
182678,1917
182679,455
182680,2589
182681,12947
182682,4621
182683,3930
182684,1151
182685,1779
182686,931
182687,4493
182688,1008
182689,886
182690,841
182691,2481
182692,1902
182693,380
182694,3081
182695,5582
182696,786
182697,6504
182698,687
182699,1320
182700,3674
182701,8966
182702,457
182703,635
182704,34247
182705,2585
182706,9467
182707,14793
182708,430
182709,2678
182710,3649
182711,1690
182712,1316
182713,691
182714,8213
182715,2018
182716,18683
182717,20616
182718,336
182719,519
182720,4802
182721,854
182722,2024
182723,1055
182724,5651
182725,1728
182726,19708
182727,1770
182728,5912
182729,5321
182730,922
182731,1810
182732,4988
182733,1580
182734,342
182735,7872
182736,594
182737,15255
182738,5859
182739,2253
182740,5312
182741,1384
182742,8653
182743,1583
182744,401
182745,787
182746,5469
182747,3133
182748,2007
182749,2824
182750,942
182751,493
182752,22456
182753,4343
182754,1689
182755,2316
182756,803
182757,6753
182758,5405
182759,657
182760,5266
182761,12351
182762,14133
182763,1688
182764,1506
182765,146
182766,1638
182767,11154
182768,1557
182769,6858
182770,1292
182771,1309
182772,1875
182773,2186
182774,3808
182775,453
182776,3601
182777,3541
182778,9349
182779,1143
182780,6437
182781,527
182782,1656
182783,1429
182784,3005
182785,6460
182786,4808
182787,1086
182788,519
182789,998
182790,9359
182791,36143
182792,515
182793,43649
182794,2312
182795,14037
182796,6828
182797,1399
182798,15301
182799,7639
182800,2037
182801,542
182802,10960
182803,3540
182804,5624
182805,808
182806,13398
182807,11155
182808,9147
182809,7290
182810,1467
182811,5629
182812,11671
182813,5519
182814,3774
182815,5429
182816,183
182817,4480
182818,9845
182819,1190
182820,1914
182821,18135
182822,59525
182823,16705
182824,15246
182825,7481
182826,7310
182827,10428
182828,5003
182829,8987
182830,62973
182831,7479
182832,1502
182833,362
182834,8147
182835,3999
182836,17933
182837,1402
182838,3995
182839,13864
182840,725
182841,17537
182842,10264
182843,34708
182844,7199
182845,21
182846,5030
182847,13895
182848,19483
182849,474
182850,1510
182851,662
182852,3110
182853,29453
182854,1507
182855,2309
182856,1709
182857,5617
182858,21446
182859,3172
182860,1235
182861,19062
182862,3006
182863,2638
182864,12451
182865,5303
182866,1998
182867,1880
182868,16352
182869,3550
182870,5810
182871,4685
182872,27676
182873,2950
182874,1818
182875,335
182876,326
182877,11393
182878,3279
182879,3250
182880,11725
182881,3180
182882,12408
182883,1011
182884,252
182885,2988
182886,9648
182887,19493
182888,2355
182889,7221
182890,2109
182891,6296
182892,1552
182893,1823
182894,4279
182895,7016
182896,9111
182897,2085
182898,6073
182899,18835
182900,8029
182901,24118
182902,811
182903,701
182904,2620
182905,9899
182906,1324
182907,101
182908,10883
182909,1718
182910,1748
182911,605
182912,3850
182913,1501
182914,5864
182915,4140
182916,6917
182917,1530
182918,26860
182919,5657
182920,15256
182921,1626
182922,4023
182923,3348
182924,1451
182925,889
182926,15771
182927,1872
182928,347
182929,5129
182930,2220
182931,11114
182932,2904
182933,17597
182934,9851
182935,1641
182936,2501
182937,533
182938,3156
182939,17076
182940,2720
182941,1483
182942,3259
182943,455
182944,4736
182945,1300
182946,1325
182947,759
182948,8413
182949,558
182950,1139
182951,6877
182952,1596
182953,855
182954,5937
182955,12484
182956,1458
182957,2460
182958,939
182959,3659
182960,13551
182961,1102
182962,38488
182963,2063
182964,7101
182965,7538
182966,1351
182967,1423
182968,2196
182969,3932
182970,1001
182971,305
182972,7245
182973,989
182974,2164
182975,2385
182976,2420
182977,1082
182978,7596
182979,2436
182980,6949
182981,2995
182982,4751
182983,704
182984,5718
182985,8059
182986,10131
182987,1100
182988,5006
182989,4826
182990,4811
182991,8015
182992,1544
182993,4713
182994,991
182995,5488
182996,745
182997,497
182998,1984
182999,9827
