SaleID,price
174681,3872
174682,1463
174683,26356
174684,4018
174685,2348
174686,3298
174687,2490
174688,10592
174689,13118
174690,4563
174691,823
174692,3908
174693,210
174694,801
174695,2959
174696,246
174697,426
174698,6308
174699,7774
174700,5781
174701,7345
174702,7340
174703,3970
174704,1163
174705,5840
174706,703
174707,2266
174708,4535
174709,297
174710,16892
174711,119
174712,541
174713,1656
174714,8270
174715,1033
174716,23593
174717,8516
174718,849
174719,3550
174720,9234
174721,2441
174722,1111
174723,3524
174724,7010
174725,1295
174726,1827
174727,701
174728,6552
174729,100
174730,42170
174731,3513
174732,7162
174733,14266
174734,7188
174735,2543
174736,2237
174737,10750
174738,1973
174739,304
174740,2525
174741,2125
174742,2645
174743,11897
174744,15138
174745,2907
174746,2535
174747,22196
174748,11513
174749,999
174750,5750
174751,3505
174752,3626
174753,9716
174754,1719
174755,697
174756,2990
174757,5796
174758,2843
174759,706
174760,6252
174761,16116
174762,2149
174763,22831
174764,5875
174765,1564
174766,2183
174767,488
174768,6933
174769,18702
174770,2921
174771,7352
174772,18203
174773,253
174774,18262
174775,1498
174776,5623
174777,18314
174778,1000
174779,2675
174780,14981
174781,757
174782,705
174783,513
174784,3771
174785,8736
174786,1485
174787,8394
174788,3585
174789,1631
174790,1177
174791,397
174792,15146
174793,5753
174794,14274
174795,1090
174796,1308
174797,2671
174798,13646
174799,784
174800,603
174801,2992
174802,1494
174803,2849
174804,3804
174805,4808
174806,1962
174807,10747
174808,5098
174809,9933
174810,1781
174811,4460
174812,10914
174813,15597
174814,3018
174815,8593
174816,1046
174817,304
174818,5535
174819,2339
174820,12537
174821,989
174822,6555
174823,11001
174824,10243
174825,10816
174826,974
174827,505
174828,39851
174829,2265
174830,901
174831,349
174832,40327
174833,9204
174834,35446
174835,23721
174836,1512
174837,1254
174838,598
174839,1128
174840,2713
174841,11744
174842,2703
174843,3138
174844,7852
174845,3503
174846,8341
174847,17690
174848,716
174849,3966
174850,996
174851,3365
174852,7433
174853,3085
174854,7755
174855,1045
174856,15305
174857,2521
174858,623
174859,12302
174860,22391
174861,422
174862,1062
174863,2489
174864,7708
174865,16360
174866,2796
174867,1702
174868,2570
174869,6077
174870,341
174871,4631
174872,8471
174873,7137
174874,481
174875,6518
174876,1214
174877,19746
174878,9863
174879,1465
174880,780
174881,9063
174882,7077
174883,1959
174884,877
174885,1347
174886,1638
174887,6629
174888,55468
174889,509
174890,10318
174891,1877
174892,1264
174893,7279
174894,3503
174895,1204
174896,5612
174897,780
174898,1065
174899,3355
174900,9527
174901,2836
174902,2512
174903,7196
174904,7771
174905,3201
174906,6329
174907,2786
174908,40535
174909,14211
174910,24470
174911,1464
174912,7294
174913,20712
174914,677
174915,3501
174916,1978
174917,2008
174918,981
174919,11568
174920,1725
174921,42955
174922,34918
174923,5628
174924,7542
174925,2657
174926,13599
174927,1000
174928,5522
174929,12785
174930,7403
174931,1564
174932,2971
174933,2504
174934,19864
174935,3714
174936,16555
174937,5480
174938,7154
174939,1452
174940,11661
174941,3356
174942,417
174943,993
174944,7936
174945,1712
174946,25259
174947,1505
174948,3792
174949,24008
174950,2212
174951,2846
174952,897
174953,1310
174954,2626
174955,2333
174956,5134
174957,3880
174958,7152
174959,29715
174960,4957
174961,4118
174962,1618
174963,653
174964,2759
174965,5495
174966,757
174967,15770
174968,1560
174969,1765
174970,430
174971,715
174972,1001
174973,997
174974,58196
174975,4367
174976,199
174977,638
174978,3430
174979,488
174980,1833
174981,3148
174982,788
174983,1754
174984,6301
174985,3375
174986,502
174987,1045
174988,3089
174989,14197
174990,1815
174991,655
174992,1760
174993,6703
174994,1210
174995,4202
174996,1053
174997,10703
174998,808
174999,555
175000,962
175001,1086
175002,12466
175003,254
175004,1576
175005,1592
175006,3400
175007,303
175008,1345
175009,3276
175010,4652
175011,421
175012,12577
175013,257
175014,10529
175015,17246
175016,5818
175017,12880
175018,1180
175019,39316
175020,1201
175021,2623
175022,5410
175023,1482
175024,1475
175025,141
175026,28951
175027,835
175028,1538
175029,396
175030,1979
175031,883
175032,1507
175033,1275
175034,5236
175035,205
175036,2043
175037,8958
175038,2126
175039,4969
175040,1915
175041,4797
175042,1977
175043,3898
175044,604
175045,2922
175046,5694
175047,14375
175048,1556
175049,3354
175050,6555
175051,6445
175052,655
175053,3681
175054,11581
175055,10907
175056,7235
175057,16977
175058,1101
175059,3338
175060,495
175061,18197
175062,9746
175063,3920
175064,2687
175065,7333
175066,1575
175067,8392
175068,780
175069,1647
175070,5667
175071,21504
175072,5068
175073,7335
175074,8745
175075,3830
175076,1005
175077,1793
175078,7018
175079,7963
175080,844
175081,29084
175082,14148
175083,9055
175084,1353
175085,7164
175086,1307
175087,18821
175088,1143
175089,10569
175090,972
175091,11808
175092,2921
175093,877
175094,2438
175095,1013
175096,2808
175097,901
175098,765
175099,1207
175100,1167
175101,2015
175102,5800
175103,3121
175104,3531
175105,3226
175106,9978
175107,576
175108,705
175109,757
175110,9377
175111,1436
175112,22272
175113,992
175114,899
175115,6489
175116,12390
175117,13000
175118,11608
175119,12232
175120,14142
175121,827
175122,18190
175123,1603
175124,5017
175125,2109
175126,2764
175127,828
175128,19400
175129,3239
175130,1468
175131,11674
175132,1119
175133,2612
175134,7626
175135,898
175136,1120
175137,8581
175138,7432
175139,8116
175140,5550
175141,556
175142,3811
175143,5891
175144,660
175145,2123
175146,1684
175147,2028
175148,1992
175149,14049
175150,2664
175151,15452
175152,9252
175153,1629
175154,7491
175155,15575
175156,3892
175157,3486
175158,1793
175159,2062
175160,7579
175161,1682
175162,3129
175163,6933
175164,114
175165,4561
175166,2788
175167,16087
175168,22599
175169,246
175170,9573
175171,4193
175172,684
175173,6978
175174,984
175175,2998
175176,1926
175177,5154
175178,2886
175179,5603
175180,7701
175181,35961
175182,11898
175183,14461
175184,2678
175185,1205
175186,2520
175187,1374
175188,1457
175189,8694
175190,15016
175191,18073
175192,4645
175193,7892
175194,2574
175195,1968
175196,650
175197,3454
175198,6036
175199,3811
175200,257
175201,15964
175202,4705
175203,915
175204,711
175205,917
175206,18458
175207,1246
175208,11573
175209,3216
175210,1826
175211,7900
175212,8729
175213,2818
175214,6449
175215,600
175216,1248
175217,3934
175218,547
175219,14071
175220,15627
175221,8959
175222,1904
175223,1825
175224,448
175225,1622
175226,1761
175227,3221
175228,16390
175229,1696
175230,16036
175231,4775
175232,2860
175233,8299
175234,6254
175235,1390
175236,9972
175237,4660
175238,2482
175239,647
175240,113
175241,696
175242,8323
175243,8953
175244,4944
175245,10090
175246,1262
175247,8786
175248,717
175249,805
175250,15776
175251,1977
175252,24791
175253,719
175254,9686
175255,302
175256,5894
175257,3063
175258,1173
175259,610
175260,1007
175261,1098
175262,541
175263,7695
175264,27831
175265,5038
175266,4197
175267,3499
175268,206
175269,4988
175270,498
175271,2687
175272,79
175273,286
175274,2555
175275,8610
175276,22824
175277,2465
175278,5691
175279,6249
175280,6783
175281,1291
175282,849
175283,9942
175284,2965
175285,811
175286,4716
175287,603
175288,19121
175289,10225
175290,918
175291,9506
175292,6960
175293,6369
175294,15057
175295,4150
175296,22727
175297,4742
175298,5767
175299,6889
175300,16057
175301,774
175302,19269
175303,3924
175304,397
175305,2098
175306,4399
175307,1633
175308,1384
175309,715
175310,15999
175311,970
175312,4466
175313,599
175314,2415
175315,495
175316,31271
175317,1559
175318,2400
175319,4371
175320,9076
175321,2228
175322,2460
175323,31147
175324,1608
175325,1177
175326,14204
175327,4175
175328,18133
175329,1013
175330,1677
175331,617
175332,999
175333,2032
175334,1148
175335,5161
175336,9640
175337,5321
175338,38509
175339,290
175340,297
175341,16480
175342,1163
175343,1849
175344,6831
175345,12775
175346,2098
175347,8340
175348,962
175349,4119
175350,913
175351,3917
175352,629
175353,10892
175354,677
175355,2243
175356,821
175357,3945
175358,6525
175359,4190
175360,1190
175361,5456
175362,2890
175363,6653
175364,8220
175365,11264
175366,541
175367,1213
175368,2316
175369,17733
175370,16977
175371,944
175372,7852
175373,7401
175374,8199
175375,6196
175376,3436
175377,23640
175378,9949
175379,6419
175380,2463
175381,2528
175382,1614
175383,886
175384,1110
175385,5884
175386,27007
175387,1727
175388,1140
175389,424
175390,852
175391,11053
175392,4851
175393,800
175394,4713
175395,5987
175396,2812
175397,786
175398,869
175399,3512
175400,3343
175401,9435
175402,8111
175403,15047
175404,1465
175405,1338
175406,2489
175407,414
175408,3505
175409,2040
175410,12468
175411,3477
175412,10950
175413,1225
175414,10179
175415,854
175416,3429
175417,5031
175418,4978
175419,3895
175420,600
175421,15334
175422,16661
175423,4838
175424,967
175425,28942
175426,12821
175427,12364
175428,4748
175429,5925
175430,552
175431,1492
175432,8020
175433,9911
175434,24538
175435,701
175436,4499
175437,5020
175438,9897
175439,4822
175440,5466
175441,453
175442,14225
175443,10524
175444,3819
175445,3485
175446,985
175447,1838
175448,733
175449,13531
175450,10445
175451,379
175452,14198
175453,645
175454,699
175455,6602
175456,15909
175457,1980
175458,509
175459,1505
175460,770
175461,521
175462,491
175463,2971
175464,8191
175465,5639
175466,4407
175467,509
175468,27206
175469,9730
175470,5148
175471,2748
175472,2450
175473,7334
175474,1175
175475,1598
175476,1140
175477,21729
175478,702
175479,1353
175480,9973
175481,15882
175482,19259
175483,4248
175484,3195
175485,30507
175486,2415
175487,1229
175488,1636
175489,3000
175490,2630
175491,5885
175492,14193
175493,2948
175494,18311
175495,793
175496,1067
175497,2789
175498,5401
175499,1720
175500,7586
175501,690
175502,1230
175503,5841
175504,642
175505,2447
175506,10239
175507,1792
175508,2429
175509,1505
175510,6583
175511,12544
175512,1005
175513,313
175514,786
175515,2130
175516,391
175517,1194
175518,5951
175519,9521
175520,1271
175521,3951
175522,6265
175523,634
175524,1010
175525,10209
175526,2628
175527,12892
175528,1994
175529,1395
175530,3075
175531,3820
175532,5912
175533,1374
175534,93
175535,307
175536,5768
175537,2369
175538,2391
175539,10653
175540,9999
175541,7525
175542,7409
175543,12734
175544,1090
175545,6743
175546,2214
175547,6311
175548,5236
175549,558
175550,1198
175551,12975
175552,2403
175553,919
175554,4133
175555,1650
175556,1092
175557,12831
175558,7125
175559,2178
175560,197
175561,13935
175562,18218
175563,695
175564,13730
175565,5711
175566,4645
175567,1265
175568,5715
175569,1190
175570,7861
175571,296
175572,3384
175573,1995
175574,1411
175575,900
175576,14877
175577,952
175578,19036
175579,842
175580,1515
175581,20538
175582,783
175583,7581
175584,608
175585,355
175586,2918
175587,10125
175588,329
175589,12547
175590,4819
175591,1573
175592,4279
175593,21325
175594,27173
175595,13652
175596,7700
175597,13396
175598,23912
175599,805
175600,3671
175601,512
175602,4284
175603,2428
175604,14288
175605,1690
175606,403
175607,112
175608,2049
175609,21762
175610,2105
175611,910
175612,5862
175613,1322
175614,1997
175615,3423
175616,570
175617,2394
175618,2406
175619,5984
175620,15378
175621,420
175622,550
175623,910
175624,3053
175625,2938
175626,1088
175627,3498
175628,708
175629,1906
175630,7898
175631,654
175632,689
175633,2478
175634,19605
175635,9134
175636,3180
175637,4915
175638,7230
175639,488
175640,7973
175641,609
175642,3034
175643,2968
175644,289
175645,4232
175646,491
175647,3000
175648,4140
175649,14853
175650,1861
175651,2543
175652,3667
175653,3939
175654,5873
175655,24252
175656,2823
175657,5007
175658,12994
175659,7703
175660,2497
175661,6106
175662,2331
175663,8985
175664,8906
175665,504
175666,11521
175667,249
175668,3202
175669,19400
175670,596
175671,125
175672,197
175673,14952
175674,1403
175675,4037
175676,4306
175677,1603
175678,447
175679,2309
175680,1409
175681,888
175682,1163
175683,771
175684,3379
175685,10131
175686,862
175687,12491
175688,2457
175689,8097
175690,1237
175691,61885
175692,3886
175693,8066
175694,1951
175695,2039
175696,743
175697,10393
175698,2745
175699,854
175700,9291
175701,3493
175702,954
175703,818
175704,7510
175705,4969
175706,1003
175707,25076
175708,9791
175709,3772
175710,3917
175711,5138
175712,10362
175713,8620
175714,11961
175715,10068
175716,2874
175717,3471
175718,8060
175719,3533
175720,302
175721,1751
175722,19455
175723,200
175724,1311
175725,10750
175726,1182
175727,7519
175728,9464
175729,9904
175730,4192
175731,2915
175732,3973
175733,893
175734,13785
175735,4464
175736,3957
175737,5018
175738,6661
175739,2772
175740,557
175741,1996
175742,2012
175743,24166
175744,1308
175745,15882
175746,296
175747,424
175748,4407
175749,3184
175750,6107
175751,3607
175752,16696
175753,19528
175754,1253
175755,6459
175756,14982
175757,6219
175758,1237
175759,16094
175760,3139
175761,4836
175762,344
175763,15651
175764,2995
175765,5532
175766,1305
175767,14180
175768,3343
175769,900
175770,2246
175771,2204
175772,182
175773,21365
175774,11364
175775,4870
175776,6902
175777,1219
175778,18825
175779,5457
175780,1619
175781,5237
175782,4518
175783,985
175784,1908
175785,2461
175786,3969
175787,4583
175788,989
175789,1032
175790,3094
175791,1968
175792,486
175793,546
175794,2543
175795,2983
175796,10644
175797,1177
175798,12651
175799,2412
175800,1428
175801,910
175802,8925
175803,6730
175804,6266
175805,6080
175806,2810
175807,10985
175808,4490
175809,2205
175810,609
175811,9466
175812,450
175813,6640
175814,1492
175815,988
175816,1880
175817,900
175818,17232
175819,6182
175820,14817
175821,994
175822,340
175823,985
175824,41435
175825,756
175826,7939
175827,701
175828,421
175829,41651
175830,1410
175831,852
175832,1241
175833,3494
175834,6244
175835,598
175836,6334
175837,12685
175838,1678
175839,2316
175840,20944
175841,3814
175842,10848
175843,491
175844,654
175845,2208
175846,1234
175847,3356
175848,2746
175849,13812
175850,450
175851,14842
175852,3159
175853,1020
175854,699
175855,4385
175856,8962
175857,2452
175858,1838
175859,1895
175860,3149
175861,3221
175862,4010
175863,8638
175864,31298
175865,1303
175866,843
175867,3185
175868,322
175869,9009
175870,1782
175871,894
175872,3478
175873,495
175874,22389
175875,418
175876,6435
175877,14989
175878,6369
175879,9671
175880,10643
175881,1203
175882,1006
175883,2973
175884,9943
175885,958
175886,17
175887,2178
175888,913
175889,991
175890,1118
175891,996
175892,7090
175893,818
175894,1693
175895,4689
175896,29200
175897,14916
175898,13365
175899,3557
175900,19411
175901,5198
175902,7029
175903,690
175904,40285
175905,5097
175906,27874
175907,932
175908,55327
175909,839
175910,14766
175911,600
175912,14984
175913,2827
175914,186
175915,1985
175916,4153
175917,3155
175918,2244
175919,2007
175920,1169
175921,9269
175922,5961
175923,2736
175924,1928
175925,15796
175926,5957
175927,677
175928,1286
175929,191
175930,1006
175931,8698
175932,4053
175933,1280
175934,3885
175935,26314
175936,1810
175937,14377
175938,488
175939,2694
175940,597
175941,2723
175942,1616
175943,929
175944,2946
175945,1580
175946,1283
175947,2956
175948,1728
175949,3321
175950,7934
175951,2470
175952,569
175953,832
175954,2150
175955,2113
175956,4211
175957,558
175958,8417
175959,299
175960,11717
175961,2523
175962,12181
175963,18687
175964,4269
175965,804
175966,484
175967,5553
175968,1066
175969,498
175970,1030
175971,7296
175972,5987
175973,6900
175974,5312
175975,5823
175976,400
175977,3814
175978,5783
175979,498
175980,5530
175981,1830
175982,4218
175983,5863
175984,12206
175985,8833
175986,1778
175987,5585
175988,878
175989,17235
175990,495
175991,1448
175992,1905
175993,2648
175994,4080
175995,1426
175996,13026
175997,3546
175998,666
175999,1019
176000,181
176001,1383
176002,6802
176003,3363
176004,5105
176005,1022
176006,44646
176007,426
176008,5268
176009,6932
176010,357
176011,1909
176012,6518
176013,1762
176014,7658
176015,726
176016,28958
176017,5570
176018,170
176019,1103
176020,1171
176021,4506
176022,3086
176023,1581
176024,1194
176025,57296
176026,7198
176027,34245
176028,2540
176029,7968
176030,18937
176031,5641
