SaleID,price
174471,3212
174472,5057
174473,17984
174474,2532
174475,5228
174476,3065
174477,1506
174478,3331
174479,6627
174480,580
174481,1242
174482,681
174483,335
174484,1613
174485,3241
174486,4351
174487,1273
174488,990
174489,579
174490,3488
174491,551
174492,8901
174493,1044
174494,4422
174495,4903
174496,12475
174497,1133
174498,1993
174499,1630
174500,748
174501,1641
174502,21234
174503,7571
174504,9554
174505,2046
174506,1359
174507,582
174508,1140
174509,1850
174510,20572
174511,4449
174512,27186
174513,1796
174514,16531
174515,8991
174516,5655
174517,19763
174518,1375
174519,4497
174520,1041
174521,1462
174522,3860
174523,1291
174524,1155
174525,5751
174526,6190
174527,9234
174528,5653
174529,1213
174530,556
174531,16475
174532,5331
174533,394
174534,5795
174535,6372
174536,53698
174537,23795
174538,942
174539,15504
174540,2719
174541,12731
174542,1180
174543,1637
174544,4696
174545,1098
174546,4726
174547,12348
174548,2994
174549,3959
174550,1778
174551,504
174552,2391
174553,426
174554,8556
174555,703
174556,3496
174557,21029
174558,1072
174559,2692
174560,13114
174561,691
174562,220
174563,9131
174564,2477
174565,1671
174566,733
174567,19211
174568,245
174569,3071
174570,2335
174571,1144
174572,2290
174573,593
174574,507
174575,17269
174576,2235
174577,3204
174578,14628
174579,22542
174580,2539
174581,262
174582,383
174583,11207
174584,1191
174585,21300
174586,447
174587,7338
174588,24346
174589,17181
174590,13271
174591,1109
174592,811
174593,861
174594,1496
174595,5457
174596,764
174597,58741
174598,1832
174599,701
174600,2233
174601,291
174602,10873
174603,3967
174604,1181
174605,661
174606,11003
174607,2943
174608,4914
174609,2128
174610,303
174611,7944
174612,4813
174613,1294
174614,593
174615,1439
174616,97
174617,10410
174618,2456
174619,21733
174620,795
174621,4360
174622,17491
174623,21555
174624,196
174625,1522
174626,145
174627,3925
174628,1024
174629,3060
174630,1624
174631,3383
174632,6583
174633,9986
174634,592
174635,2121
174636,13067
174637,2182
174638,5044
174639,5359
174640,117
174641,3026
174642,13661
174643,13804
174644,5590
174645,4463
174646,517
174647,16872
174648,2086
174649,2314
174650,2953
174651,981
174652,1054
174653,2981
174654,24744
174655,6432
174656,15499
174657,3071
174658,10566
174659,29859
174660,6928
174661,4716
174662,2239
174663,2759
174664,5517
174665,4790
174666,1293
174667,2131
174668,1763
174669,3299
174670,21251
174671,2578
174672,12766
174673,2210
174674,2673
174675,1582
174676,4057
174677,559
174678,1492
174679,3970
174680,9470
174681,3938
174682,1464
174683,25845
174684,3932
174685,2354
174686,3224
174687,2317
174688,10797
174689,13328
174690,4539
174691,801
174692,4049
174693,210
174694,781
174695,3087
174696,244
174697,432
174698,6186
174699,8132
174700,5921
174701,7349
174702,7289
174703,3914
174704,1156
174705,5859
174706,699
174707,2601
174708,4569
174709,284
174710,17176
174711,116
174712,553
174713,1677
174714,8510
174715,987
174716,23955
174717,8766
174718,839
174719,3537
174720,9222
174721,2564
174722,1094
174723,3458
174724,5749
174725,1287
174726,1813
174727,702
174728,6766
174729,100
174730,44650
174731,2786
174732,7068
174733,14389
174734,7014
174735,2308
174736,2221
174737,11012
174738,2042
174739,314
174740,2613
174741,1973
174742,2597
174743,12490
174744,14478
174745,2980
174746,2626
174747,22855
174748,11910
174749,991
174750,5770
174751,3540
174752,3840
174753,10156
174754,1830
174755,685
174756,2939
174757,5206
174758,2842
174759,694
174760,6269
174761,15666
174762,2016
174763,20969
174764,6967
174765,1602
174766,2190
174767,495
174768,7033
174769,19110
174770,2670
174771,7223
174772,18371
174773,279
174774,18174
174775,1505
174776,5821
174777,18316
174778,1014
174779,2581
174780,14539
174781,869
174782,701
174783,544
174784,3743
174785,8577
174786,1475
174787,8374
174788,3516
174789,1582
174790,1168
174791,403
174792,15737
174793,5682
174794,14436
174795,1633
174796,1286
174797,2691
174798,12832
174799,811
174800,610
174801,2965
174802,1379
174803,3286
174804,3884
174805,5025
174806,1976
174807,10683
174808,5303
174809,10015
174810,1896
174811,4543
174812,10832
174813,15803
174814,3189
174815,8933
174816,996
174817,300
174818,5634
174819,2439
174820,12383
174821,953
174822,6645
174823,11324
174824,10415
174825,13645
174826,1013
174827,480
174828,37744
174829,2602
174830,953
174831,344
174832,39682
174833,9067
174834,33377
174835,24003
174836,1500
174837,1234
174838,603
174839,1247
174840,2767
174841,12869
174842,2681
174843,3107
174844,7767
174845,3579
174846,8245
174847,17473
174848,721
174849,4004
174850,979
174851,3429
174852,7611
174853,3192
174854,8202
174855,903
174856,14418
174857,2582
174858,604
174859,12207
174860,22374
174861,478
174862,1070
174863,2421
174864,7655
174865,17054
174866,2789
174867,1772
174868,2580
174869,6153
174870,343
174871,4677
174872,7685
174873,6984
174874,455
174875,6460
174876,1216
174877,19458
174878,10064
174879,1368
174880,791
174881,9408
174882,7074
174883,1992
174884,773
174885,1419
174886,1641
174887,6658
174888,53672
174889,549
174890,10513
174891,2208
174892,1275
174893,7818
174894,3509
174895,1321
174896,4762
174897,765
174898,1048
174899,3384
174900,9367
174901,2770
174902,2418
174903,7354
174904,8098
174905,3111
174906,6185
174907,2824
174908,42397
174909,14400
174910,24848
174911,1457
174912,7400
174913,20792
174914,635
174915,3502
174916,1937
174917,2144
174918,1302
174919,11658
174920,1767
174921,45754
174922,36632
174923,5709
174924,7562
174925,2743
174926,13949
174927,991
174928,6330
174929,12135
174930,7396
174931,1545
174932,3039
174933,2425
174934,19739
174935,3680
174936,16588
174937,5416
174938,7158
174939,1406
174940,11543
174941,3662
174942,404
174943,992
174944,7957
174945,1692
174946,23882
174947,1382
174948,3781
174949,24271
174950,2249
174951,2606
174952,906
174953,1359
174954,2326
174955,2410
174956,4897
174957,3770
174958,7072
174959,30221
174960,4747
174961,4089
174962,1631
174963,653
174964,2757
174965,5385
174966,804
174967,15738
174968,1609
174969,1763
174970,448
174971,686
174972,994
174973,1009
174974,49319
174975,4255
174976,210
174977,647
174978,3401
174979,481
174980,1860
174981,3211
174982,778
174983,1632
174984,6273
174985,3340
174986,494
174987,888
174988,3101
174989,14581
174990,1891
174991,647
174992,1732
174993,6188
174994,1217
174995,4017
174996,1061
174997,10762
174998,848
174999,705
175000,914
175001,1082
175002,12385
175003,283
175004,1567
175005,1594
175006,3482
175007,307
175008,1373
175009,3187
175010,5349
175011,431
175012,12577
175013,249
175014,10557
175015,17218
175016,6157
175017,12754
175018,1220
175019,37355
175020,1192
175021,2664
175022,5415
175023,1479
175024,1486
175025,145
175026,27881
175027,839
175028,1535
175029,401
175030,1971
175031,921
175032,1471
175033,1217
175034,5064
175035,204
175036,2067
175037,8945
175038,2084
175039,4911
175040,1858
175041,4791
175042,1981
175043,3455
175044,593
175045,2893
175046,5452
175047,14291
175048,1638
175049,3371
175050,6874
175051,6449
175052,726
175053,3705
175054,11689
175055,9251
175056,7321
175057,17165
175058,1090
175059,3505
175060,441
175061,18625
175062,9880
175063,3998
175064,2759
175065,7259
175066,1586
175067,8533
175068,727
175069,1648
175070,5129
175071,22220
175072,5142
175073,7591
175074,9819
175075,3875
175076,997
175077,1794
175078,7248
175079,7937
175080,808
175081,28967
175082,14536
175083,8903
175084,1380
175085,7196
175086,1308
175087,18852
175088,1210
175089,10948
175090,1082
175091,12379
175092,2863
175093,850
175094,2363
175095,1009
175096,2791
175097,891
175098,749
175099,1015
175100,1180
175101,2017
175102,5373
175103,3135
175104,3486
175105,3210
175106,9995
175107,628
175108,687
175109,763
175110,9014
175111,1306
175112,22723
175113,987
175114,890
175115,6381
175116,12675
175117,12793
175118,12070
175119,12154
175120,14698
175121,819
175122,17482
175123,1515
175124,5047
175125,2157
175126,2664
175127,796
175128,18485
175129,3197
175130,1409
175131,11589
175132,1092
175133,2556
175134,8420
175135,901
175136,1150
175137,8477
175138,8093
175139,8172
175140,5519
175141,549
175142,3815
175143,6116
175144,653
175145,2185
175146,1674
175147,2084
175148,1945
175149,13645
175150,2638
175151,15462
175152,8702
175153,1633
175154,7066
175155,15159
175156,3839
175157,3477
175158,1809
175159,1797
175160,7487
175161,1686
175162,3067
175163,6808
175164,117
175165,4765
175166,2630
175167,14603
175168,22843
175169,250
175170,10045
175171,4401
175172,617
175173,7506
175174,992
175175,2733
175176,1994
175177,5220
175178,2630
175179,6142
175180,7601
175181,36934
175182,14620
175183,14766
175184,3117
175185,1237
175186,2473
175187,1388
175188,1382
175189,8594
175190,16952
175191,18511
175192,4722
175193,7974
175194,2546
175195,1985
175196,649
175197,3570
175198,6010
175199,3747
175200,273
175201,16409
175202,4878
175203,954
175204,749
175205,956
175206,18762
175207,1248
175208,11158
175209,3191
175210,1853
175211,7957
175212,8583
175213,2922
175214,6727
175215,603
175216,1066
175217,3845
175218,552
175219,14107
175220,15327
175221,8608
175222,1911
175223,1844
175224,428
175225,1449
175226,1615
175227,3206
175228,16997
175229,1821
175230,16745
175231,4759
175232,2887
175233,8364
175234,5983
175235,1379
175236,9924
175237,4661
175238,2510
175239,639
175240,123
175241,696
175242,8302
175243,9036
175244,4987
175245,10010
175246,1320
175247,9055
175248,697
175249,790
175250,15073
175251,1948
175252,24648
175253,726
175254,9340
175255,310
175256,5774
175257,3016
175258,1271
175259,600
175260,1006
175261,1124
175262,662
175263,7652
175264,26488
175265,5030
175266,4199
175267,3787
175268,205
175269,4882
175270,482
175271,2383
175272,89
175273,302
175274,2841
175275,8547
175276,22117
175277,2471
175278,5714
175279,6069
175280,6765
175281,1424
175282,859
175283,9928
175284,2950
175285,815
175286,4647
175287,624
175288,19141
175289,10072
175290,931
175291,9210
175292,7436
175293,6662
175294,14906
175295,4105
175296,22528
175297,4883
175298,5616
175299,6711
175300,15835
175301,811
175302,19646
175303,3941
175304,441
175305,2182
175306,4383
175307,1561
175308,1398
175309,705
175310,15693
175311,814
175312,4479
175313,603
175314,2447
175315,515
175316,32787
175317,1375
175318,2439
175319,4390
175320,9582
175321,2218
175322,2472
175323,31722
175324,1586
175325,1111
175326,14018
175327,4712
175328,18627
175329,975
175330,1648
175331,601
175332,1001
175333,2085
175334,1156
175335,5230
175336,9724
175337,5441
175338,35655
175339,287
175340,304
175341,17085
175342,1050
175343,1872
175344,7205
175345,12723
175346,2577
175347,7951
175348,967
175349,4118
175350,912
175351,4220
175352,726
175353,10866
175354,586
175355,2230
175356,845
175357,3926
175358,5991
175359,4171
175360,1162
175361,5338
175362,2871
175363,6640
175364,7669
175365,11364
175366,626
175367,1365
175368,2265
175369,17641
175370,15831
175371,969
175372,8164
175373,7639
175374,8757
175375,9064
175376,3622
175377,22807
175378,10125
175379,6230
175380,2444
175381,2531
175382,1624
175383,967
175384,1108
175385,6158
175386,26138
175387,1769
175388,1131
175389,446
175390,857
175391,10056
175392,4879
175393,740
175394,4621
175395,6078
175396,3028
175397,781
175398,787
175399,3542
175400,3297
175401,9185
175402,7460
175403,15121
175404,1461
175405,1324
175406,2457
175407,415
175408,3617
175409,1978
175410,12499
175411,3651
175412,10675
175413,1318
175414,10494
175415,847
175416,3534
175417,5145
175418,5058
175419,4185
175420,598
175421,15325
175422,15887
175423,4822
175424,959
175425,28002
175426,12936
175427,12499
175428,4786
175429,5910
175430,555
175431,1513
175432,7932
175433,10147
175434,26242
175435,672
175436,4510
175437,4985
175438,10013
175439,4754
175440,5497
175441,443
175442,13845
175443,9771
175444,3807
175445,3425
175446,1002
175447,1799
175448,633
175449,13883
175450,10457
175451,353
175452,14309
175453,668
175454,701
175455,6569
175456,14376
175457,2206
175458,531
175459,1481
175460,760
175461,559
175462,503
175463,2921
175464,7702
175465,5455
175466,4358
175467,537
175468,27104
175469,9675
175470,5158
175471,2813
175472,2399
175473,7376
175474,1173
175475,1616
175476,1173
175477,21195
175478,601
175479,1241
175480,9940
175481,16553
175482,19110
175483,4280
175484,3255
175485,31050
175486,2191
175487,1211
175488,1620
175489,2910
175490,2810
175491,5908
175492,14226
175493,3088
175494,17740
175495,794
175496,1070
175497,2823
175498,5064
175499,1606
175500,7439
175501,489
175502,1293
175503,6033
175504,643
175505,2427
175506,10116
175507,1801
175508,2449
175509,1546
175510,6512
175511,13131
175512,975
175513,330
175514,784
175515,2119
175516,390
175517,1186
175518,6125
175519,10176
175520,1430
175521,3929
175522,6284
175523,608
175524,996
175525,10161
175526,2559
175527,12981
175528,1944
175529,1408
175530,2890
175531,3807
175532,6006
175533,1386
175534,98
175535,393
175536,5955
175537,2428
175538,2379
175539,10691
175540,9970
175541,7535
175542,8337
175543,12816
175544,1217
175545,7088
175546,2229
175547,6360
175548,5314
175549,567
175550,1148
175551,12847
175552,2406
175553,925
175554,4171
175555,1644
175556,1122
175557,12610
175558,6887
175559,2693
175560,192
175561,13448
175562,18047
175563,697
175564,14003
175565,5680
175566,4534
175567,1315
175568,5739
175569,1151
175570,7879
175571,302
175572,3369
175573,1990
175574,1399
175575,976
175576,14751
175577,820
175578,19003
175579,852
175580,1508
175581,19990
175582,825
175583,7561
175584,621
175585,357
175586,3025
175587,9402
175588,311
175589,11951
175590,4955
175591,1653
175592,4236
175593,20843
175594,25922
175595,13577
175596,7477
175597,13574
175598,23831
175599,794
175600,3370
175601,509
175602,4281
175603,2415
175604,13864
175605,1666
175606,340
175607,103
175608,2106
175609,21812
175610,2332
175611,896
175612,5164
175613,1581
175614,1953
175615,3103
175616,577
175617,2384
175618,2658
175619,6036
175620,15278
175621,410
175622,570
175623,916
175624,2975
175625,3017
175626,1073
175627,3580
175628,636
175629,1905
175630,8029
175631,665
175632,728
175633,2523
175634,20026
175635,8924
175636,3109
175637,5033
175638,7071
175639,489
175640,7945
175641,564
175642,3398
175643,2955
175644,361
175645,4177
175646,477
175647,3006
175648,4760
175649,15227
175650,1936
175651,2584
175652,3671
175653,3859
175654,5582
175655,24491
175656,3047
175657,5052
175658,12808
175659,7637
175660,2098
175661,6093
175662,2307
175663,8869
175664,8896
175665,508
175666,11514
175667,257
175668,3202
175669,18956
175670,700
175671,152
175672,199
175673,14448
175674,1402
175675,4133
175676,4109
175677,1614
175678,452
175679,2264
175680,1380
175681,912
175682,1144
175683,744
175684,3569
175685,9988
175686,891
175687,12570
175688,2257
175689,8183
175690,1191
175691,55287
175692,3842
175693,7516
175694,1977
175695,2046
175696,740
175697,10365
175698,2862
175699,740
175700,9558
175701,3444
175702,981
175703,812
175704,7300
175705,4253
175706,1018
175707,24454
175708,9919
175709,3719
175710,3992
175711,5361
175712,9899
175713,8736
175714,11834
175715,10032
175716,2910
175717,3431
175718,8243
175719,3594
175720,301
175721,1766
175722,19378
175723,207
175724,1319
175725,10652
175726,1408
175727,7589
175728,9513
175729,9973
175730,4274
175731,2927
175732,4042
175733,1012
175734,13739
175735,4507
175736,3925
175737,4922
175738,6969
175739,2828
175740,529
175741,2004
175742,1778
175743,24138
175744,1292
175745,15766
175746,299
175747,437
175748,4203
175749,3276
175750,6131
175751,3502
175752,17036
175753,19950
175754,1233
175755,6511
175756,14960
175757,6250
175758,1272
175759,17076
175760,3132
175761,4884
175762,349
175763,15365
175764,3073
175765,5512
175766,1225
175767,14205
175768,3288
175769,973
175770,2249
175771,2142
175772,193
175773,21811
175774,11313
175775,4845
175776,7014
175777,1235
175778,19305
175779,5302
175780,1584
175781,5312
175782,4471
175783,1052
175784,1896
175785,2483
175786,3955
175787,4611
175788,1017
175789,858
175790,3243
175791,1969
175792,482
175793,546
175794,2594
175795,2850
175796,9944
175797,1168
175798,12640
175799,2424
175800,1387
175801,912
175802,8986
175803,6547
175804,6226
175805,6164
175806,2839
175807,11130
175808,4770
175809,2146
175810,568
175811,9244
175812,443
175813,6895
175814,1354
175815,1035
175816,1935
175817,933
175818,17286
175819,5759
175820,14391
175821,967
