SaleID,price
177755,367
177756,2451
177757,7609
177758,1157
177759,3558
177760,3435
177761,1792
177762,3853
177763,12158
177764,2870
177765,6042
177766,1279
177767,10303
177768,2939
177769,8830
177770,3706
177771,7456
177772,27190
177773,957
177774,5391
177775,785
177776,6847
177777,5434
177778,3029
177779,1418
177780,1031
177781,19040
177782,1032
177783,6200
177784,1733
177785,38741
177786,197
177787,7898
177788,7747
177789,319
177790,1022
177791,9785
177792,9925
177793,9330
177794,11001
177795,19931
177796,25862
177797,951
177798,13934
177799,1288
177800,19860
177801,11934
177802,6868
177803,4432
177804,3707
177805,1819
177806,2086
177807,1057
177808,8909
177809,1769
177810,1892
177811,6814
177812,406
177813,8707
177814,48
177815,1248
177816,2664
177817,3326
177818,17056
177819,6066
177820,981
177821,291
177822,3974
177823,9296
177824,4320
177825,11853
177826,2460
177827,9516
177828,652
177829,1399
177830,4168
177831,8377
177832,17269
177833,43781
177834,884
177835,5416
177836,2485
177837,90
177838,2053
177839,1165
177840,925
177841,2977
177842,243
177843,22351
177844,973
177845,1639
177846,13383
177847,963
177848,3106
177849,2943
177850,1420
177851,318
177852,12027
177853,24920
177854,458
177855,8335
177856,240
177857,8204
177858,3572
177859,4096
177860,8935
177861,5994
177862,11424
177863,27388
177864,857
177865,1006
177866,502
177867,6784
177868,16007
177869,3232
177870,2176
177871,21725
177872,17678
177873,10377
177874,35162
177875,1606
177876,1686
177877,2302
177878,1767
177879,6495
177880,4962
177881,1223
177882,1754
177883,9725
177884,2076
177885,11513
177886,3871
177887,1559
177888,5559
177889,2109
177890,6555
177891,7416
177892,5146
177893,4763
177894,6968
177895,7170
177896,3182
177897,4505
177898,17976
177899,4565
177900,17642
177901,2739
177902,5802
177903,11980
177904,1078
177905,10871
177906,1164
177907,2493
177908,4098
177909,20283
177910,9446
177911,620
177912,2306
177913,6716
177914,7073
177915,16474
177916,15517
177917,1144
177918,1170
177919,12414
177920,12320
177921,18882
177922,412
177923,2969
177924,1876
177925,5017
177926,8039
177927,2573
177928,9092
177929,4938
177930,1900
177931,352
177932,6690
177933,1308
177934,1179
177935,2905
177936,5896
177937,13744
177938,2209
177939,207
177940,5032
177941,1653
177942,1348
177943,1677
177944,1269
177945,1348
177946,1197
177947,5119
177948,750
177949,3823
177950,502
177951,146
177952,912
177953,9121
177954,970
177955,2384
177956,15529
177957,4388
177958,6244
177959,757
177960,23663
177961,4671
177962,3523
177963,5719
177964,14277
177965,2296
177966,970
177967,2217
177968,5176
177969,243
177970,18698
177971,1404
177972,9238
177973,6432
177974,412
177975,13324
177976,736
177977,2697
177978,2373
177979,10729
177980,3375
177981,3647
177982,11192
177983,1504
177984,6274
177985,6148
177986,463
177987,3991
177988,3172
177989,2974
177990,1578
177991,3065
177992,1046
177993,1860
177994,1135
177995,3744
177996,150
177997,13707
177998,100
177999,2944
178000,15627
178001,3330
178002,496
178003,4185
178004,10643
178005,386
178006,4101
178007,20123
178008,2466
178009,16128
178010,3091
178011,3219
178012,3495
178013,944
178014,1090
178015,509
178016,3050
178017,153
178018,5923
178019,756
178020,12215
178021,6425
178022,1521
178023,13350
178024,12118
178025,3844
178026,8893
178027,1130
178028,1008
178029,2780
178030,361
178031,3380
178032,9041
178033,3033
178034,13028
178035,26830
178036,965
178037,23229
178038,3055
178039,4709
178040,1285
178041,312
178042,996
178043,3372
178044,451
178045,3656
178046,5450
178047,8242
178048,11708
178049,1439
178050,3781
178051,2504
178052,797
178053,18373
178054,1848
178055,421
178056,970
178057,6973
178058,1184
178059,20169
178060,2409
178061,942
178062,5534
178063,854
178064,1127
178065,1421
178066,1002
178067,11813
178068,1147
178069,794
178070,14292
178071,2695
178072,500
178073,9697
178074,4789
178075,1347
178076,4035
178077,891
178078,12887
178079,6518
178080,2446
178081,3814
178082,3041
178083,1799
178084,260
178085,9702
178086,19628
178087,23737
178088,4792
178089,914
178090,2308
178091,22816
178092,2585
178093,1112
178094,8891
178095,845
178096,17057
178097,2569
178098,6999
178099,1042
178100,3299
178101,8368
178102,669
178103,478
178104,3053
178105,4891
178106,15804
178107,600
178108,1006
178109,4420
178110,408
178111,4528
178112,2881
178113,6910
178114,4021
178115,2531
178116,2356
178117,2154
178118,5017
178119,2380
178120,1595
178121,6277
178122,2276
178123,5206
178124,6519
178125,9168
178126,26348
178127,1398
178128,2457
178129,20832
178130,7130
178131,19770
178132,13375
178133,998
178134,25863
178135,1157
178136,7126
178137,86
178138,209
178139,1558
178140,561
178141,3776
178142,7686
178143,1297
178144,628
178145,42018
178146,5200
178147,3032
178148,8183
178149,20843
178150,2893
178151,1812
178152,8534
178153,1215
178154,7963
178155,697
178156,3915
178157,785
178158,1943
178159,10666
178160,36354
178161,1725
178162,8918
178163,676
178164,7044
178165,7614
178166,1584
178167,1047
178168,13836
178169,371
178170,9000
178171,196
178172,19227
178173,1205
178174,913
178175,1908
178176,11751
178177,4299
178178,3126
178179,28134
178180,23669
178181,271
178182,1941
178183,1424
178184,1662
178185,4607
178186,6975
178187,844
178188,632
178189,45960
178190,1527
178191,3483
178192,807
178193,10284
178194,999
178195,7743
178196,51
178197,597
178198,2236
178199,6872
178200,3369
178201,3769
178202,11766
178203,2911
178204,1640
178205,1240
178206,39264
178207,10063
178208,19603
178209,4643
178210,1823
178211,344
178212,1239
178213,1864
178214,2936
178215,5426
178216,3643
178217,3928
178218,1042
178219,4098
178220,9096
178221,12087
178222,8182
178223,5271
178224,600
178225,7317
178226,6543
178227,3638
178228,302
178229,990
178230,1867
178231,1757
178232,3781
178233,162
178234,7812
178235,3842
178236,7789
178237,11187
178238,8271
178239,7709
178240,17151
178241,3014
178242,4122
178243,4768
178244,7570
178245,1128
178246,3578
178247,4072
178248,11363
178249,32044
178250,7009
178251,3741
178252,7914
178253,1772
178254,2311
178255,16248
178256,1347
178257,1829
178258,15132
178259,927
178260,1977
178261,3493
178262,493
178263,1941
178264,4945
178265,2386
178266,5171
178267,5140
178268,7751
178269,730
178270,1555
178271,9852
178272,739
178273,8601
178274,1484
178275,8992
178276,2516
178277,1967
178278,1294
178279,12419
178280,1599
178281,1478
178282,2895
178283,5398
178284,2846
178285,3261
178286,1491
178287,3158
178288,1140
178289,19383
178290,18861
178291,7195
178292,5174
178293,7285
178294,15198
178295,3989
178296,18242
178297,6165
178298,825
178299,4197
178300,58
178301,261
178302,20053
178303,30553
178304,569
178305,11502
178306,3149
178307,1915
178308,4612
178309,5906
178310,87
178311,4864
178312,569
178313,6632
178314,9341
178315,1588
178316,2467
178317,942
178318,2378
178319,684
178320,775
178321,13255
178322,4635
178323,12966
178324,1566
178325,21059
178326,854
178327,5807
178328,1447
178329,6580
178330,25803
178331,3054
178332,865
178333,4938
178334,2357
178335,6448
178336,6498
178337,8710
178338,2867
178339,490
178340,4506
178341,2488
178342,830
178343,2093
178344,25928
178345,2344
178346,5759
178347,1448
178348,5278
178349,10408
178350,24
178351,7245
178352,5045
178353,2373
178354,954
178355,1236
178356,788
178357,2039
178358,316
178359,16459
178360,1479
178361,7502
178362,265
178363,11230
178364,16001
178365,5400
178366,5749
178367,1722
178368,15389
178369,662
178370,2928
178371,1257
178372,5043
178373,3349
178374,484
178375,17316
178376,16220
178377,498
178378,8659
178379,5814
178380,6604
178381,617
178382,1495
178383,587
178384,3801
178385,2255
178386,2103
178387,18741
178388,2739
178389,1895
178390,1080
178391,4412
178392,1594
178393,1271
178394,15223
178395,4739
178396,1572
178397,928
178398,6276
178399,288
178400,29998
178401,1297
178402,4573
178403,5179
178404,2496
178405,1015
178406,2490
178407,12685
178408,8849
178409,27937
178410,2543
178411,2977
178412,16892
178413,1700
178414,7008
178415,1468
178416,1192
178417,13193
178418,2399
178419,1699
178420,4828
178421,861
178422,641
178423,744
178424,2446
178425,10209
178426,5522
178427,2527
178428,4428
178429,2201
178430,6275
178431,13877
178432,2961
178433,2042
178434,8378
178435,5364
178436,2969
178437,12469
178438,1657
178439,2075
178440,25666
178441,3630
178442,1491
178443,8465
178444,898
178445,1591
178446,675
178447,1443
178448,5282
178449,310
178450,3862
178451,1364
178452,6180
178453,1468
178454,1391
178455,2749
178456,1423
178457,2239
178458,7341
178459,14232
178460,10545
178461,1121
178462,2661
178463,357
178464,17920
178465,13829
178466,6324
178467,15109
178468,8369
178469,6299
178470,3625
178471,2015
178472,5203
178473,2670
178474,8809
178475,7333
178476,32840
178477,2155
178478,28525
178479,723
178480,2025
178481,2741
178482,257
178483,8992
178484,5883
178485,7306
178486,2029
178487,3857
178488,86
178489,44072
178490,3231
178491,28350
178492,5516
178493,2297
178494,1301
178495,1445
178496,7561
178497,895
178498,5165
178499,1655
178500,308
178501,5083
178502,1622
178503,20538
178504,28188
178505,14392
178506,643
178507,8222
178508,8436
178509,2523
178510,7457
178511,490
178512,9530
178513,1902
178514,1129
178515,4376
178516,2338
178517,1630
178518,1196
178519,1235
178520,1768
178521,22081
178522,8090
178523,273
178524,2748
178525,650
178526,3912
178527,8386
178528,5506
178529,10859
178530,4051
178531,6288
178532,2248
178533,1455
178534,2103
178535,710
178536,9789
178537,9112
178538,54421
178539,5922
178540,398
178541,1028
178542,4588
178543,813
178544,1075
178545,673
178546,6863
178547,6323
178548,883
178549,4356
178550,3766
178551,6534
178552,2864
178553,1561
178554,328
178555,21066
178556,927
178557,450
178558,639
178559,3183
178560,2427
178561,2933
178562,2068
178563,4959
178564,13520
178565,10768
178566,8854
178567,1427
178568,1324
178569,6570
178570,450
178571,21191
178572,699
178573,6316
178574,2378
178575,17828
178576,141
178577,11140
178578,1341
178579,2442
178580,3499
178581,7716
178582,4060
178583,6352
178584,1820
178585,8071
178586,994
178587,27435
178588,20889
178589,3706
178590,17773
178591,1316
178592,1271
178593,7855
178594,6430
178595,506
178596,1104
178597,1009
178598,708
178599,6303
178600,3793
178601,4337
178602,984
178603,1371
178604,206
178605,823
178606,18176
178607,2956
178608,935
178609,11313
178610,24642
178611,402
178612,5570
178613,8566
178614,1295
178615,3761
178616,1040
178617,7389
178618,4913
178619,12722
178620,2229
178621,8850
178622,7449
178623,5543
178624,4976
178625,502
178626,1823
178627,4760
178628,1280
178629,1396
178630,4713
178631,1489
178632,141
178633,5756
178634,679
178635,2241
178636,1918
178637,2503
178638,1714
178639,3597
178640,4119
178641,841
178642,8469
178643,611
178644,3958
178645,506
178646,492
178647,4381
178648,3980
178649,4420
178650,3853
178651,1335
178652,8343
178653,9860
178654,5858
178655,3436
178656,8137
178657,15480
178658,1215
178659,8604
178660,1923
178661,9652
178662,7623
178663,239
178664,17367
178665,2530
178666,27247
178667,751
178668,1895
178669,2729
178670,641
178671,1965
178672,3255
178673,1338
178674,16713
178675,2752
178676,909
178677,2558
178678,701
178679,3308
178680,802
178681,22006
178682,10045
178683,378
178684,135
178685,2483
178686,5666
178687,1131
178688,1792
178689,1521
178690,4614
178691,4293
178692,587
178693,6542
178694,3449
178695,1530
178696,1321
178697,14160
178698,5545
178699,1495
178700,4569
178701,984
178702,797
178703,9818
178704,3109
178705,29225
178706,9791
178707,4234
178708,453
178709,3120
178710,1332
178711,835
178712,504
178713,1316
178714,14356
178715,297
178716,2461
178717,13492
178718,12399
178719,6646
178720,1008
178721,11791
178722,5570
178723,2361
178724,1270
178725,10078
178726,5815
178727,1949
178728,1874
178729,1314
178730,4442
178731,312
178732,4565
178733,2923
178734,9213
178735,465
178736,11879
178737,20394
178738,9877
178739,4341
178740,7673
178741,6242
178742,1985
178743,19189
178744,1670
178745,1112
178746,12027
178747,980
178748,1848
178749,572
178750,1292
178751,895
178752,10396
178753,1030
178754,14197
178755,2211
178756,7119
178757,7134
178758,7605
178759,5941
178760,554
178761,392
178762,16693
178763,8577
178764,3050
178765,29371
178766,1598
178767,9851
178768,6970
178769,7500
178770,1265
178771,245
178772,911
178773,7423
178774,697
178775,269
178776,3763
178777,1459
178778,3038
178779,1578
178780,3254
178781,5630
178782,4146
178783,823
178784,617
178785,3308
178786,1323
178787,1039
178788,301
178789,2105
178790,914
178791,3949
178792,17957
178793,2300
178794,2733
178795,1706
178796,2506
178797,16901
178798,5897
178799,5073
178800,13786
178801,14424
178802,8439
178803,1051
178804,2658
178805,4456
178806,39454
178807,942
178808,6252
178809,3962
178810,16316
178811,18782
178812,4728
178813,1545
178814,690
178815,8597
178816,5299
178817,7620
178818,6621
178819,5352
178820,14635
178821,289
178822,452
178823,310
178824,296
178825,3058
178826,3518
178827,4186
178828,2075
178829,3249
178830,671
178831,8407
178832,4041
178833,480
178834,842
178835,2674
178836,587
178837,15569
178838,4500
178839,1881
178840,4435
178841,9940
178842,552
178843,6080
178844,1562
178845,19941
178846,586
178847,2614
178848,4211
178849,16291
178850,1176
178851,3611
178852,3184
178853,12121
178854,492
178855,1552
178856,1990
178857,2127
178858,16879
178859,2984
178860,1193
178861,2351
178862,14949
178863,3895
178864,2950
178865,4072
178866,13637
178867,398
178868,8802
178869,4931
178870,3368
178871,875
178872,2015
178873,1542
178874,1488
178875,3879
178876,3011
178877,719
178878,1137
178879,4192
178880,5552
178881,8024
178882,1005
178883,1016
178884,7824
178885,24483
178886,89
178887,763
178888,12715
178889,338
178890,5252
178891,14768
178892,1418
178893,8118
178894,11917
178895,1025
178896,366
178897,2842
178898,3845
178899,1514
178900,9034
178901,9557
178902,6410
178903,1360
178904,1575
178905,6026
178906,4389
178907,2875
178908,2194
178909,1257
178910,611
178911,974
178912,1000
178913,5824
178914,1578
178915,1187
178916,1600
178917,3035
178918,6657
178919,626
178920,623
178921,23221
178922,1974
178923,12946
178924,428
178925,2414
178926,215
178927,2536
178928,3226
178929,10321
178930,768
178931,1191
178932,3060
178933,359
178934,2976
178935,1634
178936,2763
178937,4381
178938,1734
178939,8444
178940,1203
178941,608
178942,1179
178943,242
178944,7736
178945,1781
178946,444
178947,11220
178948,1409
178949,3039
178950,2030
178951,10693
178952,1489
178953,450
178954,1598
178955,14349
178956,2975
178957,2310
178958,5524
178959,9618
178960,3694
178961,21605
178962,1806
178963,940
178964,1691
178965,11261
178966,52497
178967,862
178968,677
178969,3668
178970,1857
178971,12365
178972,2504
178973,3405
178974,3580
178975,1451
178976,325
178977,762
178978,12305
178979,7110
178980,344
178981,2435
178982,1499
178983,8748
178984,1922
178985,7480
178986,5052
178987,12595
178988,1654
178989,15995
178990,657
178991,403
178992,800
178993,2135
178994,8660
178995,2376
178996,6478
178997,3110
178998,741
178999,10590
179000,34169
179001,2917
179002,1058
179003,27123
179004,13035
179005,11323
179006,7820
179007,25852
179008,1891
179009,2074
179010,19618
179011,4318
179012,2387
179013,10981
179014,2272
179015,31429
179016,25207
179017,26964
179018,6045
179019,3836
179020,5476
179021,14838
179022,1237
179023,1273
179024,13657
179025,3497
179026,2685
179027,955
179028,5698
179029,1220
179030,4500
179031,8038
179032,9530
179033,1966
179034,23520
179035,5838
179036,12663
179037,10836
179038,1000
179039,5738
179040,11244
179041,4560
179042,9105
179043,2287
179044,2204
179045,715
179046,4973
179047,4087
179048,848
179049,2311
179050,5467
179051,467
179052,1969
179053,2928
179054,10999
179055,6424
179056,2074
179057,2146
179058,1114
179059,651
179060,2197
179061,3988
179062,6444
179063,9085
179064,52
179065,248
179066,27201
179067,3805
179068,3618
179069,326
179070,3952
179071,1032
179072,2463
179073,539
179074,2650
179075,320
179076,9039
179077,1199
179078,563
179079,9749
179080,3478
179081,9350
179082,4197
179083,1141
179084,1147
179085,2470
179086,10582
179087,6707
179088,993
179089,4599
179090,1162
179091,702
179092,529
179093,2042
179094,402
179095,2004
179096,5142
179097,1616
179098,3067
179099,1306
179100,9029
179101,1271
